Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
137,22,35.264206,-59.45052,35.26427,-59.450237,74.5185923018197,Container
137,23,35.26427,-59.450237,35.26433,-59.449966,74.82836816858946,Container
137,24,35.26433,-59.449966,35.264458,-59.44972,57.49196627509855,Container
137,25,35.264458,-59.44972,35.264557,-59.449375,70.63592429917156,Container
137,26,35.264557,-59.449375,35.264687,-59.44893,70.31308563653613,Container
137,27,35.264687,-59.44893,35.264805,-59.448475,72.37858731578422,Container
137,28,35.264805,-59.448475,35.264908,-59.44814,69.3652596090077,Container
137,29,35.264908,-59.44814,35.264996,-59.447784,73.15631275424806,Container
137,30,35.264996,-59.447784,35.265064,-59.44748,74.67916685735679,Container
137,31,35.265064,-59.44748,35.265163,-59.447052,74.1826455761925,Container
137,32,35.265163,-59.447052,,,,Container
138,0,35.2626,-59.45541,35.262604,-59.45519,88.7243079572296,Container
138,1,35.262604,-59.45519,35.262615,-59.45488,87.51153146562677,Container
138,2,35.262615,-59.45488,35.26263,-59.454563,86.68321521296264,Container
138,3,35.26263,-59.454563,35.26265,-59.454243,85.62274328524842,Container
138,4,35.26265,-59.454243,35.26267,-59.453938,85.40837513878392,Container
138,5,35.26267,-59.453938,35.26268,-59.45373,86.63021387963641,Container
138,6,35.26268,-59.45373,35.262695,-59.453384,86.96064822377991,Container
138,7,35.262695,-59.453384,35.2627,-59.453022,89.03077182081012,Container
138,8,35.2627,-59.453022,35.26271,-59.452564,88.46810939050647,Container
138,9,35.26271,-59.452564,35.26272,-59.452267,87.63858334184181,Container
138,10,35.26272,-59.452267,35.26273,-59.452072,86.4061374439666,Container
138,11,35.26273,-59.452072,35.262737,-59.451935,86.41923570881113,Container
138,12,35.262737,-59.451935,35.262745,-59.45177,86.60169864240771,Container
138,13,35.262745,-59.45177,35.262753,-59.451565,87.2636311877331,Container
138,14,35.262753,-59.451565,35.26276,-59.451237,88.50268801608956,Container
138,15,35.26276,-59.451237,35.26277,-59.45088,88.03508471867536,Container
138,16,35.26277,-59.45088,35.262783,-59.450485,87.69169976872979,Container
138,17,35.262783,-59.450485,,,,Container
149,0,35.262615,-59.455463,35.262638,-59.455242,82.73621888199096,Container
149,1,35.262638,-59.455242,35.262676,-59.454998,79.2013296622336,Container
149,2,35.262676,-59.454998,35.262707,-59.454746,81.43218761875914,Container
149,3,35.262707,-59.454746,35.26276,-59.454453,77.5085612597274,Container
149,4,35.26276,-59.454453,35.262836,-59.454075,76.16657692029906,Container
149,5,35.262836,-59.454075,35.26295,-59.453583,74.15712991678868,Container
149,6,35.26295,-59.453583,35.263054,-59.453106,75.0492385048961,Container
149,7,35.263054,-59.453106,35.26312,-59.452774,76.31636023414103,Container
149,8,35.26312,-59.452774,35.263172,-59.452408,80.12898471199287,Container
149,9,35.263172,-59.452408,35.263226,-59.45212,77.06694602230846,Container
149,10,35.263226,-59.45212,35.26327,-59.451824,79.68198378634997,Container
149,11,35.26327,-59.451824,35.263325,-59.451557,75.84053329374808,Container
149,12,35.263325,-59.451557,35.263382,-59.451324,73.32109288178691,Container
149,13,35.263382,-59.451324,35.263435,-59.451035,77.34110504998773,Container
149,14,35.263435,-59.451035,35.263447,-59.45085,85.45779558717118,Container
149,15,35.263447,-59.45085,35.263477,-59.450623,80.8058501932183,Container
149,16,35.263477,-59.450623,35.263508,-59.450394,80.58630515487835,Container
149,17,35.263508,-59.450394,35.263554,-59.450108,78.85619181397396,Container
149,18,35.263554,-59.450108,35.26357,-59.44989,84.86350326299157,Container
149,19,35.26357,-59.44989,35.26359,-59.449688,83.08597396978013,Container
149,20,35.26359,-59.449688,35.263596,-59.449474,88.03327108419501,Container
149,21,35.263596,-59.449474,35.263603,-59.44923,87.98762542498912,Container
149,22,35.263603,-59.44923,35.263615,-59.448914,87.33706678708256,Container
149,23,35.263615,-59.448914,35.26364,-59.448597,84.48294879294542,Container
149,24,35.26364,-59.448597,35.263687,-59.448193,81.890879003404,Container
149,25,35.263687,-59.448193,35.263737,-59.44792,77.35715210572721,Container
149,26,35.263737,-59.44792,35.263783,-59.447666,77.49403950692732,Container
149,27,35.263783,-59.447666,35.263805,-59.447536,78.29046106734557,Container
149,28,35.263805,-59.447536,35.263836,-59.447346,78.69963256846313,Container
149,29,35.263836,-59.447346,35.263855,-59.447193,81.35203032759898,Container
149,30,35.263855,-59.447193,35.26388,-59.446995,81.2094370306915,Container
149,31,35.26388,-59.446995,35.263912,-59.446808,78.16317642120714,Container
149,32,35.263912,-59.446808,,,,Container
153,0,35.262615,-59.455364,35.262638,-59.455082,84.29565837865687,Container
153,1,35.262638,-59.455082,35.262672,-59.454823,80.86642041428354,Container
153,2,35.262672,-59.454823,35.262703,-59.454617,79.55737430862956,Container
153,3,35.262703,-59.454617,35.262756,-59.454388,74.17452961165469,Container
153,4,35.262756,-59.454388,35.2628,-59.454212,72.97640203086291,Container
153,5,35.2628,-59.454212,35.26285,-59.453945,77.08261383876408,Container
153,6,35.26285,-59.453945,35.26289,-59.453747,76.10298866313218,Container
153,7,35.26289,-59.453747,,,,Container
154,0,35.262653,-59.45545,35.26269,-59.45518,80.47265641578076,Container
154,1,35.26269,-59.45518,35.2627,-59.454975,86.58101697699823,Container
154,2,35.2627,-59.454975,35.262753,-59.454636,79.16037074568982,Container
154,3,35.262753,-59.454636,35.262806,-59.45438,75.77211585104243,Container
154,4,35.262806,-59.45438,35.262882,-59.454082,72.65397610671198,Container
154,5,35.262882,-59.454082,35.262928,-59.453827,77.54167512016079,Container
154,6,35.262928,-59.453827,35.263,-59.45348,75.74163170507751,Container
154,7,35.263,-59.45348,35.263096,-59.453045,74.87513145628094,Container
154,8,35.263096,-59.453045,35.2632,-59.452625,73.12913777573323,Container
154,9,35.2632,-59.452625,35.26329,-59.45225,73.62000381270411,Container
154,10,35.26329,-59.45225,35.263355,-59.451923,76.3175437968726,Container
154,11,35.263355,-59.451923,35.263428,-59.451557,76.27269522879948,Container
154,12,35.263428,-59.451557,35.263504,-59.45117,76.47622382310095,Container
154,13,35.263504,-59.45117,35.26357,-59.45088,74.42505561391937,Container
154,14,35.26357,-59.45088,35.263622,-59.45065,74.52272952172848,Container
154,15,35.263622,-59.45065,35.26364,-59.45039,85.15345152216139,Container
154,16,35.26364,-59.45039,35.26369,-59.44997,81.70451092857701,Container
154,17,35.26369,-59.44997,35.26373,-59.449604,82.37612354280117,Container
154,18,35.26373,-59.449604,35.263767,-59.449375,78.8066800134618,Container
154,19,35.263767,-59.449375,35.263813,-59.449142,76.40708462235057,Container
154,20,35.263813,-59.449142,35.263874,-59.448822,76.85870842193714,Container
154,21,35.263874,-59.448822,35.263943,-59.448444,77.39788659505734,Container
154,22,35.263943,-59.448444,,,,Container
162,0,35.26262,-59.455494,35.262634,-59.45528,85.41908544464246,Container
162,1,35.262634,-59.45528,35.262653,-59.454983,85.51999939547727,Container
162,2,35.262653,-59.454983,35.26267,-59.454693,85.89347692110238,Container
162,3,35.26267,-59.454693,35.262684,-59.454407,86.56906858121351,Container
162,4,35.262684,-59.454407,35.26272,-59.454105,81.69380828319146,Container
162,5,35.26272,-59.454105,35.26274,-59.45389,83.50040096750251,Container
162,6,35.26274,-59.45389,35.262768,-59.453716,78.85089878120874,Container
162,7,35.262768,-59.453716,35.262775,-59.453556,86.93289188062647,Container
162,8,35.262775,-59.453556,35.26278,-59.45332,88.5135849632087,Container
162,9,35.26278,-59.45332,35.26279,-59.452984,87.912394956519,Container
162,10,35.26279,-59.452984,35.26282,-59.452652,83.68481771919505,Container
162,11,35.26282,-59.452652,35.262863,-59.452366,79.56654738429285,Container
162,12,35.262863,-59.452366,35.262913,-59.452152,74.03146235822067,Container
162,13,35.262913,-59.452152,35.26298,-59.451904,71.69195544039792,Container
162,14,35.26298,-59.451904,35.263027,-59.45168,75.58827375081137,Container
162,15,35.263027,-59.45168,35.263073,-59.451397,78.74112885177675,Container
162,16,35.263073,-59.451397,35.26308,-59.451168,87.8559525007426,Container
162,17,35.26308,-59.451168,35.26311,-59.4509,82.1935588274979,Container
162,18,35.26311,-59.4509,35.263134,-59.450684,82.25069102891956,Container
162,19,35.263134,-59.450684,35.263172,-59.45041,80.36008754406555,Container
162,20,35.263172,-59.45041,35.2632,-59.450138,82.81427879210906,Container
162,21,35.2632,-59.450138,35.263237,-59.4498,82.36391811536481,Container
162,22,35.263237,-59.4498,35.263256,-59.44958,83.9621011126311,Container
162,23,35.263256,-59.44958,35.263287,-59.44936,80.20854290384614,Container
162,24,35.263287,-59.44936,35.263332,-59.449173,73.57860563878717,Container
162,25,35.263332,-59.449173,35.263386,-59.4489,76.38213154100157,Container
162,26,35.263386,-59.4489,35.26346,-59.448578,74.28013301911142,Container
162,27,35.26346,-59.448578,35.263508,-59.44835,75.54180109166992,Container
162,28,35.263508,-59.44835,35.263546,-59.44821,71.61174871805423,Container
162,29,35.263546,-59.44821,35.263554,-59.44812,83.78693199214086,Container
162,30,35.263554,-59.44812,35.263565,-59.448025,81.92861334328262,Container
162,31,35.263565,-59.448025,35.2636,-59.44781,78.72443741888492,Container
162,32,35.2636,-59.44781,35.26363,-59.44763,78.46309634894118,Container
162,33,35.26363,-59.44763,35.26368,-59.4474,75.09099584267403,Container
162,34,35.26368,-59.4474,35.263706,-59.447277,75.48550031812806,Container
162,35,35.263706,-59.447277,35.263737,-59.447113,76.96533131009318,Container
162,36,35.263737,-59.447113,35.26376,-59.446964,79.29436307084734,Container
162,37,35.26376,-59.446964,35.263783,-59.44682,78.93167038549592,Container
162,38,35.263783,-59.44682,35.263805,-59.446686,78.63075994134027,Container
162,39,35.263805,-59.446686,35.26383,-59.446564,75.91139661485045,Container
162,40,35.26383,-59.446564,35.263855,-59.44632,82.84753656938182,Container
162,41,35.263855,-59.44632,35.263874,-59.446095,84.0952704602322,Container
162,42,35.263874,-59.446095,35.26388,-59.445843,88.32963229167922,Container
162,43,35.26388,-59.445843,35.263916,-59.4456,79.71591630261594,Container
162,44,35.263916,-59.4456,35.263958,-59.445282,80.81145475933624,Container
162,45,35.263958,-59.445282,35.264015,-59.444912,79.31516179005382,Container
162,46,35.264015,-59.444912,35.264072,-59.44454,79.3712864789486,Container
162,47,35.264072,-59.44454,35.264122,-59.44421,79.487292845828,Container
162,48,35.264122,-59.44421,35.264156,-59.443913,82.01872535699044,Container
162,49,35.264156,-59.443913,35.264164,-59.44372,87.09373402569747,Container
162,50,35.264164,-59.44372,35.264175,-59.44353,85.94411353404087,Container
162,51,35.264175,-59.44353,35.264194,-59.44333,83.36339143021496,Container
162,52,35.264194,-59.44333,35.264233,-59.443085,78.96798536218978,Container
162,53,35.264233,-59.443085,35.264286,-59.44281,76.71883962182409,Container
162,54,35.264286,-59.44281,35.264355,-59.44254,72.62031919528675,Container
162,55,35.264355,-59.44254,35.264416,-59.44231,72.00491269541709,Container
162,56,35.264416,-59.44231,35.26446,-59.44205,78.29033304300913,Container
162,57,35.26446,-59.44205,35.264492,-59.441822,80.24644072426509,Container
162,58,35.264492,-59.441822,35.26451,-59.4416,84.32884130862783,Container
162,59,35.26451,-59.4416,35.264545,-59.44138,78.97422218792241,Container
162,60,35.264545,-59.44138,35.26459,-59.441166,75.55780367625346,Container
162,61,35.26459,-59.441166,35.264637,-59.440887,78.3422539420144,Container
162,62,35.264637,-59.440887,35.264664,-59.440643,82.28191476690233,Container
162,63,35.264664,-59.440643,35.26469,-59.4404,82.53425214620137,Container
162,64,35.26469,-59.4404,35.264725,-59.440155,80.07567183244828,Container
162,65,35.264725,-59.440155,35.26477,-59.43991,77.32204715830431,Container
162,66,35.26477,-59.43991,35.264812,-59.439655,78.59506411342386,Container
162,67,35.264812,-59.439655,35.264847,-59.4395,74.54081060264787,Container
162,68,35.264847,-59.4395,35.264874,-59.43929,81.05116351468985,Container
162,69,35.264874,-59.43929,35.2649,-59.439133,78.53445891728359,Container
162,70,35.2649,-59.439133,35.26495,-59.438885,76.12957123130013,Container
162,71,35.26495,-59.438885,35.265,-59.4387,71.68465330727855,Container
162,72,35.265,-59.4387,35.265045,-59.438446,77.7574356050884,Container
162,73,35.265045,-59.438446,35.265068,-59.438175,84.06556699754532,Container
162,74,35.265068,-59.438175,35.265083,-59.43793,85.71162974700258,Container
162,75,35.265083,-59.43793,35.265102,-59.437695,84.34478032467479,Container
162,76,35.265102,-59.437695,35.265137,-59.437485,78.46287921418394,Container
162,77,35.265137,-59.437485,35.265198,-59.4372,75.31086449844008,Container
162,78,35.265198,-59.4372,35.265244,-59.436916,78.77947170293851,Container
162,79,35.265244,-59.436916,35.265285,-59.436657,79.02751524876578,Container
162,80,35.265285,-59.436657,35.26531,-59.436382,83.64667909517436,Container
162,81,35.26531,-59.436382,35.26535,-59.43608,80.7856715162194,Container
162,82,35.26535,-59.43608,35.265415,-59.435764,75.85971975272804,Container
162,83,35.265415,-59.435764,35.26548,-59.4355,73.21918778597882,Container
162,84,35.26548,-59.4355,35.265522,-59.43521,79.9414527570924,Container
162,85,35.265522,-59.43521,,,,Container
164,0,35.262653,-59.455402,35.262688,-59.45522,76.74700957955093,Container
164,1,35.262688,-59.45522,35.26276,-59.454952,71.78720891505196,Container
164,2,35.26276,-59.454952,35.262833,-59.45474,67.13381818671189,Container
164,3,35.262833,-59.45474,35.262962,-59.454395,65.39497901577806,Container
164,4,35.262962,-59.454395,,,,Container
174,0,35.262623,-59.45534,35.26268,-59.455128,71.77386835419645,Container
174,1,35.26268,-59.455128,35.26273,-59.454945,71.49853175422373,Container
174,2,35.26273,-59.454945,35.262775,-59.45473,75.62249409810448,Container
174,3,35.262775,-59.45473,35.26283,-59.4545,73.67631249693704,Container
174,4,35.26283,-59.4545,35.262875,-59.454227,78.58660765412094,Container
174,5,35.262875,-59.454227,35.262936,-59.45398,73.1713670622791,Container
174,6,35.262936,-59.45398,35.26299,-59.453762,73.12361778083675,Container
174,7,35.26299,-59.453762,35.26305,-59.453613,63.74847797414429,Container
174,8,35.26305,-59.453613,35.263103,-59.453503,59.455335138249325,Container
174,9,35.263103,-59.453503,35.263165,-59.453297,69.7657099308725,Container
174,10,35.263165,-59.453297,35.26323,-59.45302,73.96575711560666,Container
174,11,35.26323,-59.45302,35.26326,-59.45271,83.24063138040628,Container
174,12,35.26326,-59.45271,35.263275,-59.45244,86.10749131779,Container
174,13,35.263275,-59.45244,35.26328,-59.452255,88.10410503738473,Container
174,14,35.26328,-59.452255,35.263325,-59.452072,73.23960364092858,Container
174,15,35.263325,-59.452072,35.263386,-59.451916,64.41016960018271,Container
174,16,35.263386,-59.451916,35.263477,-59.451702,62.489592668259775,Container
174,17,35.263477,-59.451702,35.26354,-59.451553,62.6230506218817,Container
174,18,35.26354,-59.451553,35.26359,-59.451416,65.91614663198902,Container
174,19,35.26359,-59.451416,35.263622,-59.45132,67.79251189883303,Container
174,20,35.263622,-59.45132,35.263645,-59.451218,74.56166080992375,Container
174,21,35.263645,-59.451218,35.263687,-59.45104,73.88159789652201,Container
174,22,35.263687,-59.45104,35.263714,-59.45088,78.32281636504285,Container
174,23,35.263714,-59.45088,35.263798,-59.450653,65.61961502983979,Container
174,24,35.263798,-59.450653,35.263885,-59.45045,62.305539459705585,Container
174,25,35.263885,-59.45045,35.263996,-59.450207,60.77517463806538,Container
174,26,35.263996,-59.450207,35.264072,-59.45001,64.7097551978764,Container
174,27,35.264072,-59.45001,,,,Container
206,0,35.262638,-59.455433,35.26268,-59.45522,76.4233040058208,Container
206,1,35.26268,-59.45522,35.262707,-59.455036,79.81183321483934,Container
206,2,35.262707,-59.455036,35.26273,-59.45482,82.56992819157506,Container
206,3,35.26273,-59.45482,35.262745,-59.4546,85.22660497893952,Container
206,4,35.262745,-59.4546,35.262768,-59.454372,82.95693997612949,Container
206,5,35.262768,-59.454372,35.262794,-59.45412,82.79819709591123,Container
206,6,35.262794,-59.45412,35.262814,-59.453938,82.33486918283984,Container
206,7,35.262814,-59.453938,35.26285,-59.4537,79.50475496208367,Container
206,8,35.26285,-59.4537,35.26289,-59.453533,73.65108227762437,Container
206,9,35.26289,-59.453533,35.262924,-59.453304,79.69407020515314,Container
206,10,35.262924,-59.453304,35.262943,-59.453125,82.59311980737425,Container
206,11,35.262943,-59.453125,35.262966,-59.452953,80.69912213682,Container
206,12,35.262966,-59.452953,35.26298,-59.45284,81.37196950304508,Container
206,13,35.26298,-59.45284,35.26302,-59.452682,72.77355569764939,Container
206,14,35.26302,-59.452682,35.26306,-59.452473,76.80813256547037,Container
206,15,35.26306,-59.452473,35.263126,-59.45219,74.0592534333598,Container
206,16,35.263126,-59.45219,35.263195,-59.45189,74.26807282859949,Container
206,17,35.263195,-59.45189,35.26327,-59.45157,73.984021100534,Container
