Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
2084,26,35.262577,-59.44344,35.262493,-59.439976,91.7001088652712,Tanker
2084,32,35.262493,-59.439976,,,,Tanker
2089,0,35.262592,-59.45521,35.262936,-59.453003,79.1919480565714,Tanker
2089,6,35.262936,-59.453003,35.26273,-59.449,93.6051913164462,Tanker
2089,22,35.26273,-59.449,35.263103,-59.44736,74.4343633064481,Tanker
2089,29,35.263103,-59.44736,35.262882,-59.44345,93.9587695800869,Tanker
2089,42,35.262882,-59.44345,35.263138,-59.441578,80.4916001981049,Tanker
2089,48,35.263138,-59.441578,35.263187,-59.438717,88.797529011009,Tanker
2089,57,35.263187,-59.438717,35.262604,-59.433697,98.0936430720563,Tanker
2089,74,35.262604,-59.433697,,,,Tanker
2095,0,35.26266,-59.455185,35.262768,-59.454716,74.2500874521223,Tanker
2095,1,35.262768,-59.454716,35.26299,-59.454266,58.8596578029342,Tanker
2095,2,35.26299,-59.454266,35.263004,-59.453915,87.2032582818392,Tanker
2095,3,35.263004,-59.453915,35.263027,-59.45371,82.1760338500084,Tanker
2095,4,35.263027,-59.45371,35.263,-59.453568,103.108806198803,Tanker
2095,5,35.263,-59.453568,35.26298,-59.4534,98.2952511968347,Tanker
2095,6,35.26298,-59.4534,35.263004,-59.453114,84.1320018915757,Tanker
2095,7,35.263004,-59.453114,,,,Tanker
2100,0,35.262608,-59.45528,35.26265,-59.454853,83.1308917733287,Tanker
2100,1,35.26265,-59.454853,35.26268,-59.454468,84.5485109730822,Tanker
2100,2,35.26268,-59.454468,35.262695,-59.454037,87.5591984697334,Tanker
2100,3,35.262695,-59.454037,35.26273,-59.453583,84.6061797847163,Tanker
2100,4,35.26273,-59.453583,35.262783,-59.45297,83.9553345832807,Tanker
2100,5,35.262783,-59.45297,35.262817,-59.452347,86.1759323977019,Tanker
2100,6,35.262817,-59.452347,35.262833,-59.451694,88.2809678837501,Tanker
2100,7,35.262833,-59.451694,,,,Tanker
2108,0,35.262527,-59.45529,35.26251,-59.454,90.9242826608028,Tanker
2108,3,35.26251,-59.454,35.262524,-59.452976,89.0404236776729,Tanker
2108,6,35.262524,-59.452976,35.262306,-59.449894,94.9501758992273,Tanker
2108,12,35.262306,-59.449894,35.262432,-59.4481,85.0831879900617,Tanker
2108,16,35.262432,-59.4481,35.262524,-59.446766,85.1716907976878,Tanker
2108,20,35.262524,-59.446766,35.262478,-59.44576,93.2049795288483,Tanker
2108,23,35.262478,-59.44576,35.2625,-59.444214,89.0011014756638,Tanker
2108,27,35.2625,-59.444214,,,,Tanker
2115,0,35.26257,-59.45534,35.262592,-59.45319,89.2813866325771,Tanker
2115,4,35.262592,-59.45319,35.262497,-59.451214,93.3691502640423,Tanker
2115,7,35.262497,-59.451214,35.26247,-59.449757,91.2997122005441,Tanker
2115,10,35.26247,-59.449757,35.262775,-59.44847,73.8147795081557,Tanker
2115,13,35.262775,-59.44847,35.26291,-59.447266,82.1805055926457,Tanker
2115,16,35.26291,-59.447266,35.263084,-59.445713,82.1862468165859,Tanker
2115,20,35.263084,-59.445713,35.26328,-59.445038,70.4231815831948,Tanker
2115,22,35.26328,-59.445038,,,,Tanker
2116,0,35.262573,-59.455307,35.262604,-59.452606,89.193902858668,Tanker
2116,5,35.262604,-59.452606,35.262558,-59.45068,91.6749126666047,Tanker
2116,8,35.262558,-59.45068,35.26248,-59.448288,92.2862819803779,Tanker
2116,12,35.26248,-59.448288,35.262512,-59.446457,88.7732936917766,Tanker
2116,15,35.262512,-59.446457,35.2625,-59.44464,90.4628957596296,Tanker
2116,19,35.2625,-59.44464,35.26247,-59.442474,90.9711799328507,Tanker
2116,23,35.26247,-59.442474,35.262486,-59.44035,89.4708063491971,Tanker
2116,27,35.262486,-59.44035,,,,Tanker
2118,0,35.26273,-59.45517,35.262604,-59.44463,90.8357565511772,Tanker
2118,28,35.262604,-59.44463,35.26343,-59.435352,83.7746865069019,Tanker
2118,57,35.26343,-59.435352,35.263363,-59.432404,91.5935521421418,Tanker
2118,66,35.263363,-59.432404,35.262875,-59.43047,107.172216699708,Tanker
2118,71,35.262875,-59.43047,35.26269,-59.424282,92.0951590599951,Tanker
2118,86,35.26269,-59.424282,35.263275,-59.421402,76.0291657124945,Tanker
2118,95,35.263275,-59.421402,35.263172,-59.420475,97.7489886114445,Tanker
2118,98,35.263172,-59.420475,,,,Tanker
2125,0,35.262558,-59.4552,35.262547,-59.45119,90.1913311006549,Tanker
2125,11,35.262547,-59.45119,35.262676,-59.44789,87.2580853609151,Tanker
2125,24,35.262676,-59.44789,35.262516,-59.443127,92.3545053000732,Tanker
2125,40,35.262516,-59.443127,35.26262,-59.44045,87.275171033085,Tanker
2125,49,35.26262,-59.44045,35.262882,-59.436954,84.7548513513869,Tanker
2125,60,35.262882,-59.436954,35.262783,-59.431625,91.3018519545907,Tanker
2125,75,35.262783,-59.431625,35.26291,-59.429188,86.3473911416529,Tanker
2125,85,35.26291,-59.429188,,,,Tanker
2129,0,35.262394,-59.45523,35.26283,-59.454082,65.0547965975957,Tanker
2129,3,35.26283,-59.454082,35.26231,-59.452663,114.170329358682,Tanker
2129,7,35.26231,-59.452663,35.26201,-59.45061,100.145882181256,Tanker
2129,14,35.26201,-59.45061,35.261612,-59.449795,120.882447937678,Tanker
2129,17,35.261612,-59.449795,35.26157,-59.4493,95.932407395946,Tanker
2129,19,35.26157,-59.4493,35.262558,-59.44803,46.3852390041814,Tanker
2129,24,35.262558,-59.44803,35.262684,-59.446835,82.6415722394026,Tanker
2129,27,35.262684,-59.446835,,,,Tanker
2133,0,35.262573,-59.45528,35.262592,-59.45348,89.2588262248602,Tanker
2133,6,35.262592,-59.45348,35.262547,-59.452225,92.5141187102314,Tanker
2133,9,35.262547,-59.452225,35.262543,-59.450897,90.2109744772029,Tanker
2133,13,35.262543,-59.450897,35.26253,-59.449554,90.678824287342,Tanker
2133,16,35.26253,-59.449554,35.262516,-59.447712,90.5327836844966,Tanker
2133,20,35.262516,-59.447712,35.262512,-59.44597,90.16062436765,Tanker
2133,23,35.262512,-59.44597,35.26254,-59.44411,88.9432436384355,Tanker
2133,27,35.26254,-59.44411,,,,Tanker
2136,0,35.262493,-59.45521,35.26254,-59.453724,87.7812714747716,Tanker
2136,4,35.26254,-59.453724,35.26255,-59.452457,89.4458147764833,Tanker
2136,8,35.26255,-59.452457,35.262856,-59.45096,75.9448057458274,Tanker
2136,13,35.262856,-59.45096,35.262753,-59.450363,101.930940735931,Tanker
2136,15,35.262753,-59.450363,35.262806,-59.44899,87.2928936952549,Tanker
2136,19,35.262806,-59.44899,35.263176,-59.44632,80.3668732292705,Tanker
2136,27,35.263176,-59.44632,35.263073,-59.445087,95.8411818783173,Tanker
2136,32,35.263073,-59.445087,,,,Tanker
2137,0,35.262432,-59.45516,35.262222,-59.453857,101.165300723938,Tanker
2137,3,35.262222,-59.453857,35.262684,-59.45238,69.0384170281162,Tanker
2137,7,35.262684,-59.45238,35.26271,-59.449757,89.3037175664514,Tanker
2137,15,35.26271,-59.449757,35.261444,-59.445557,110.261045831151,Tanker
2137,27,35.261444,-59.445557,35.261456,-59.443386,89.611520206138,Tanker
2137,32,35.261456,-59.443386,35.262238,-59.44212,52.892375656217,Tanker
2137,36,35.262238,-59.44212,35.261845,-59.43774,96.269711082318,Tanker
2137,47,35.261845,-59.43774,,,,Tanker
2143,0,35.262512,-59.455242,35.262547,-59.453342,88.7070452337846,Tanker
2143,5,35.262547,-59.453342,35.263374,-59.451263,64.0250061173703,Tanker
2143,9,35.263374,-59.451263,35.263317,-59.450714,97.2465485435235,Tanker
2143,11,35.263317,-59.450714,35.264957,-59.44756,57.5087078785077,Tanker
2143,19,35.264957,-59.44756,35.265503,-59.44527,73.7206668861326,Tanker
2143,23,35.265503,-59.44527,35.264862,-59.44319,110.67776619297,Tanker
2143,26,35.264862,-59.44319,35.264877,-59.442562,88.3241868526087,Tanker
2143,27,35.264877,-59.442562,,,,Tanker
2144,0,35.2625,-59.455364,35.261974,-59.452847,104.355334672867,Tanker
2144,5,35.261974,-59.452847,35.261932,-59.451847,92.9442815019099,Tanker
2144,7,35.261932,-59.451847,35.26237,-59.450047,73.4047387607091,Tanker
2144,12,35.26237,-59.450047,35.26218,-59.448536,98.7543906377989,Tanker
2144,15,35.26218,-59.448536,35.26225,-59.4476,84.7665127122232,Tanker
2144,18,35.26225,-59.4476,35.26289,-59.445393,70.4467978043761,Tanker
2144,23,35.26289,-59.445393,35.26337,-59.441162,82.0885667886578,Tanker
2144,32,35.26337,-59.441162,,,,Tanker
2152,0,35.26254,-59.455307,35.26227,-59.4541,105.320635530708,Tanker
2152,3,35.26227,-59.4541,35.262318,-59.453823,78.0181152784988,Tanker
2152,4,35.262318,-59.453823,35.262745,-59.452835,62.1071890198181,Tanker
2152,7,35.262745,-59.452835,35.262367,-59.45155,109.812046706102,Tanker
2152,11,35.262367,-59.45155,35.261913,-59.45018,112.089530480682,Tanker
2152,15,35.261913,-59.45018,35.261887,-59.44968,93.6438035912962,Tanker
2152,16,35.261887,-59.44968,35.261993,-59.449326,69.8608791521145,Tanker
2152,17,35.261993,-59.449326,,,,Tanker
2154,0,35.262676,-59.455273,35.262806,-59.45487,68.4423472353608,Tanker
2154,1,35.262806,-59.45487,35.262924,-59.45442,72.195486164627,Tanker
2154,2,35.262924,-59.45442,35.26296,-59.454056,83.0935054020566,Tanker
2154,3,35.26296,-59.454056,35.26296,-59.4538,89.9999261016156,Tanker
2154,4,35.26296,-59.4538,35.262943,-59.45363,96.9823255081125,Tanker
2154,5,35.262943,-59.45363,35.262905,-59.453297,97.9559231001231,Tanker
2154,6,35.262905,-59.453297,35.262867,-59.452877,96.3229257221013,Tanker
2154,7,35.262867,-59.452877,,,,Tanker
2164,0,35.262604,-59.45508,35.262653,-59.453278,88.0920892201804,Tanker
2164,5,35.262653,-59.453278,35.262585,-59.45128,92.3862498879348,Tanker
2164,9,35.262585,-59.45128,35.262516,-59.449535,92.7720049164213,Tanker
2164,13,35.262516,-59.449535,35.262478,-59.447186,91.1343376703436,Tanker
2164,17,35.262478,-59.447186,35.26246,-59.44458,90.4839172618682,Tanker
2164,22,35.26246,-59.44458,35.26242,-59.44219,91.1735561070752,Tanker
2164,27,35.26242,-59.44219,35.262356,-59.440357,92.4480297188896,Tanker
2164,32,35.262356,-59.440357,,,,Tanker
2173,0,35.262768,-59.45517,35.2634,-59.453327,67.2179532053086,Tanker
2173,4,35.2634,-59.453327,35.26366,-59.44815,86.4787537418503,Tanker
2173,19,35.26366,-59.44815,35.264675,-59.443882,73.7598540545263,Tanker
2173,29,35.264675,-59.443882,35.2643,-59.440643,98.0696212033859,Tanker
2173,37,35.2643,-59.440643,35.26469,-59.435787,84.3808799850811,Tanker
2173,50,35.26469,-59.435787,35.265266,-59.433186,74.8242360124569,Tanker
2173,61,35.265266,-59.433186,35.265423,-59.428925,87.4149220058638,Tanker
2173,74,35.265423,-59.428925,,,,Tanker
2177,0,35.26257,-59.45531,35.262497,-59.441814,90.3756548774056,Tanker
2177,35,35.262497,-59.441814,35.262333,-59.43855,93.5203664889427,Tanker
2177,44,35.262333,-59.43855,35.26233,-59.434418,90.0497541895138,Tanker
2177,57,35.26233,-59.434418,35.262188,-59.43201,94.1301158748099,Tanker
2177,61,35.262188,-59.43201,35.262257,-59.429108,88.3312023506834,Tanker
2177,67,35.262257,-59.429108,35.26207,-59.424435,92.8044387710827,Tanker
2177,80,35.26207,-59.424435,35.26211,-59.42206,88.8176593359415,Tanker
2177,85,35.26211,-59.42206,,,,Tanker
2181,0,35.262524,-59.455063,35.262455,-59.4539,94.1555622986594,Tanker
2181,3,35.262455,-59.4539,35.262547,-59.449085,88.6580989699547,Tanker
2181,16,35.262547,-59.449085,35.262794,-59.441822,87.6128999705002,Tanker
2181,33,35.262794,-59.441822,35.262478,-59.435562,93.5358785055264,Tanker
2181,49,35.262478,-59.435562,35.26262,-59.433277,85.6469878773033,Tanker
2181,54,35.26262,-59.433277,35.262497,-59.431717,95.5151717780151,Tanker
2181,59,35.262497,-59.431717,35.26265,-59.42716,87.6440346941735,Tanker
2181,74,35.26265,-59.42716,,,,Tanker
2187,0,35.2624,-59.45531,35.262234,-59.45486,114.312524103015,Tanker
2187,1,35.262234,-59.45486,35.2623,-59.454273,82.1593982318853,Tanker
2187,2,35.2623,-59.454273,35.262516,-59.453632,67.5740492730767,Tanker
2187,3,35.262516,-59.453632,35.262775,-59.45319,54.3346917172212,Tanker
2187,4,35.262775,-59.45319,35.26269,-59.45276,103.609094465574,Tanker
2187,5,35.26269,-59.45276,35.262547,-59.452465,120.696541085774,Tanker
2187,6,35.262547,-59.452465,35.262417,-59.451996,108.750854614572,Tanker
2187,7,35.262417,-59.451996,,,,Tanker
2198,0,35.262703,-59.45517,35.26226,-59.450832,97.1276551193887,Tanker
2198,15,35.26226,-59.450832,35.26221,-59.444958,90.5955831347249,Tanker
2198,37,35.26221,-59.444958,35.262714,-59.44363,65.070528930515,Tanker
2198,43,35.262714,-59.44363,35.263035,-59.43936,84.7384173260777,Tanker
2198,57,35.263035,-59.43936,35.26274,-59.43872,119.445428414296,Tanker
2198,59,35.26274,-59.43872,35.262844,-59.43445,88.2901831382805,Tanker
2198,74,35.262844,-59.43445,35.262524,-59.431366,97.2413533704049,Tanker
2198,85,35.262524,-59.431366,,,,Tanker
2202,0,35.262608,-59.455097,35.262627,-59.453884,88.9006483209711,Tanker
2202,3,35.262627,-59.453884,35.262646,-59.45309,88.3210917422631,Tanker
2202,5,35.262646,-59.45309,35.262646,-59.452694,89.9998856895484,Tanker
2202,7,35.262646,-59.452694,35.262657,-59.451767,89.1671229801026,Tanker
2202,10,35.262657,-59.451767,35.26273,-59.449886,87.2782191133531,Tanker
2202,14,35.26273,-59.449886,35.262695,-59.44714,90.8935243852296,Tanker
2202,18,35.262695,-59.44714,35.262676,-59.445614,90.8731834621766,Tanker
2202,22,35.262676,-59.445614,,,,Tanker
2204,0,35.26259,-59.45531,35.262638,-59.45409,87.2409485199202,Tanker
2204,3,35.262638,-59.45409,35.262558,-59.452953,94.9247900194401,Tanker
2204,6,35.262558,-59.452953,35.26259,-59.451588,88.3550200677475,Tanker
2204,12,35.26259,-59.451588,35.26253,-59.449306,91.8436941798927,Tanker
2204,19,35.26253,-59.449306,35.262638,-59.448215,83.087056684444,Tanker
2204,23,35.262638,-59.448215,35.26247,-59.444965,93.6215346852101,Tanker
2204,36,35.26247,-59.444965,35.26249,-59.4415,89.5939787805571,Tanker
2204,47,35.26249,-59.4415,,,,Tanker
2205,0,35.262608,-59.4552,35.26268,-59.450855,88.8361144680864,Tanker
2205,11,35.26268,-59.450855,35.262638,-59.44871,91.3730993330245,Tanker
2205,19,35.262638,-59.44871,35.2628,-59.441647,88.3889060485296,Tanker
2205,37,35.2628,-59.441647,35.262753,-59.431225,90.3134392798816,Tanker
2205,60,35.262753,-59.431225,35.262875,-59.427937,87.3971595112483,Tanker
2205,69,35.262875,-59.427937,35.26285,-59.421734,90.2810194255148,Tanker
2205,88,35.26285,-59.421734,35.26294,-59.417725,88.4239270669184,Tanker
2205,98,35.26294,-59.417725,,,,Tanker
2208,0,35.26269,-59.455273,35.262665,-59.4549,94.6925369253257,Tanker
2208,1,35.262665,-59.4549,35.262516,-59.45458,119.694254405751,Tanker
2208,2,35.262516,-59.45458,35.26245,-59.45416,100.89356568388,Tanker
2208,3,35.26245,-59.45416,35.26245,-59.453846,89.9999093607715,Tanker
2208,4,35.26245,-59.453846,35.262592,-59.453373,69.8127050129048,Tanker
2208,5,35.262592,-59.453373,35.26266,-59.453106,72.6765305865449,Tanker
2208,6,35.26266,-59.453106,35.262714,-59.45285,75.5148778206105,Tanker
2208,7,35.262714,-59.45285,,,,Tanker
2234,0,35.262604,-59.45522,35.26262,-59.454273,88.8143216059568,Tanker
2234,2,35.26262,-59.454273,35.26262,-59.453766,89.9998536481185,Tanker
2234,4,35.26262,-59.453766,35.262657,-59.453156,85.7513418098323,Tanker
2234,6,35.262657,-59.453156,35.26272,-59.452312,84.7763747765636,Tanker
2234,8,35.26272,-59.452312,35.26277,-59.45061,87.9389613108126,Tanker
2234,12,35.26277,-59.45061,35.262817,-59.449657,86.5432185487287,Tanker
2234,14,35.262817,-59.449657,35.262833,-59.448933,88.4494212843337,Tanker
2234,17,35.262833,-59.448933,,,,Tanker
2246,0,35.262608,-59.45517,35.262714,-59.45287,86.7687861371161,Tanker
2246,5,35.262714,-59.45287,35.262512,-59.447758,92.7691673120961,Tanker
2246,16,35.262512,-59.447758,35.262848,-59.44441,82.9919041481268,Tanker
2246,22,35.262848,-59.44441,35.263016,-59.441334,86.1723017494761,Tanker
2246,29,35.263016,-59.441334,35.26306,-59.43793,89.092057940545,Tanker
2246,35,35.26306,-59.43793,35.262924,-59.435486,93.8980629896365,Tanker
2246,41,35.262924,-59.435486,35.263016,-59.433384,86.9310755094573,Tanker
2246,47,35.263016,-59.433384,,,,Tanker
2255,0,35.262356,-59.455215,35.26067,-59.448055,106.084774523941,Tanker
2255,19,35.26067,-59.448055,35.26097,-59.444992,83.1591587353111,Tanker
2255,28,35.26097,-59.444992,35.260265,-59.44383,126.613250640024,Tanker
2255,31,35.260265,-59.44383,35.2596,-59.440536,103.886394585596,Tanker
2255,43,35.2596,-59.440536,35.259697,-59.435406,88.6719815227211,Tanker
2255,60,35.259697,-59.435406,35.258717,-59.432423,111.915918735341,Tanker
2255,68,35.258717,-59.432423,35.258976,-59.43041,81.0449796718301,Tanker
2255,74,35.258976,-59.43041,,,,Tanker
2267,0,35.26245,-59.455246,35.262405,-59.45488,98.56314289138,Tanker
2267,1,35.262405,-59.45488,35.262325,-59.454548,106.441859861064,Tanker
2267,2,35.262325,-59.454548,35.262474,-59.454166,64.4659487788172,Tanker
2267,3,35.262474,-59.454166,35.26253,-59.453808,79.1548172035139,Tanker
2267,4,35.26253,-59.453808,35.262577,-59.453472,80.2786684028591,Tanker
2267,5,35.262577,-59.453472,35.262634,-59.453175,76.7728181601595,Tanker
2267,6,35.262634,-59.453175,35.262646,-59.452698,88.2351074571116,Tanker
2267,7,35.262646,-59.452698,,,,Tanker
2270,0,35.262577,-59.455242,35.26267,-59.4511,88.4236532660527,Tanker
2270,9,35.26267,-59.4511,35.263077,-59.445774,84.6517091731087,Tanker
2270,19,35.263077,-59.445774,35.26299,-59.44412,93.685435287985,Tanker
2270,22,35.26299,-59.44412,35.263386,-59.433914,87.2763901998599,Tanker
2270,47,35.263386,-59.433914,35.263134,-59.4251,92.0029077989963,Tanker
2270,71,35.263134,-59.4251,35.263416,-59.416042,87.8138070615018,Tanker
2270,88,35.263416,-59.416042,35.26333,-59.412342,91.6295125270879,Tanker
2270,98,35.26333,-59.412342,,,,Tanker
2280,0,35.262478,-59.4552,35.26233,-59.454754,112.117070885435,Tanker
2280,1,35.26233,-59.454754,35.26221,-59.454433,114.599946535374,Tanker
2280,2,35.26221,-59.454433,35.262203,-59.45409,91.4316604809928,Tanker
2280,3,35.262203,-59.45409,35.26226,-59.453857,73.3213109924626,Tanker
2280,4,35.26226,-59.453857,35.262302,-59.45339,83.7143302681313,Tanker
2280,5,35.262302,-59.45339,35.262234,-59.452908,99.8027019814487,Tanker
2280,6,35.262234,-59.452908,35.26216,-59.452423,100.584266243746,Tanker
2280,7,35.26216,-59.452423,,,,Tanker
2287,0,35.26267,-59.455322,35.26285,-59.45434,77.3471231736103,Tanker
2287,2,35.26285,-59.45434,35.26318,-59.453114,71.7545028236346,Tanker
2287,5,35.26318,-59.453114,35.26311,-59.452778,104.313592103572,Tanker
2287,7,35.26311,-59.452778,35.263504,-59.451904,61.0962753818631,Tanker
2287,10,35.263504,-59.451904,35.26355,-59.450665,87.3961810558244,Tanker
2287,13,35.26355,-59.450665,35.263325,-59.45003,113.458713225761,Tanker
2287,16,35.263325,-59.45003,35.263447,-59.44984,51.8182439775823,Tanker
2287,17,35.263447,-59.44984,,,,Tanker
2288,0,35.262527,-59.45521,35.262558,-59.454437,87.187929731395,Tanker
2288,2,35.262558,-59.454437,35.262554,-59.45329,90.244379270819,Tanker
2288,5,35.262554,-59.45329,35.262577,-59.45233,88.3190217342298,Tanker
2288,7,35.262577,-59.45233,35.26259,-59.451447,88.9667597391482,Tanker
2288,10,35.26259,-59.451447,35.26266,-59.450504,84.8051180268127,Tanker
2288,13,35.26266,-59.450504,35.262688,-59.450115,84.962025715475,Tanker
2288,15,35.262688,-59.450115,35.262714,-59.44984,83.3949622210807,Tanker
2288,17,35.262714,-59.44984,,,,Tanker
2290,0,35.26262,-59.45519,35.262646,-59.454147,88.2510081892539,Tanker
2290,3,35.262646,-59.454147,35.262436,-59.450733,94.3072017692167,Tanker
2290,19,35.262436,-59.450733,35.262386,-59.448566,91.6180253623794,Tanker
2290,25,35.262386,-59.448566,35.26263,-59.44498,85.2353632216482,Tanker
2290,37,35.26263,-59.44498,35.262497,-59.437973,91.3296570630307,Tanker
2290,63,35.262497,-59.437973,35.26235,-59.434723,93.1697101000071,Tanker
2290,75,35.26235,-59.434723,35.262486,-59.43184,86.6926606587829,Tanker
2290,85,35.262486,-59.43184,,,,Tanker
2297,0,35.26269,-59.45526,35.262722,-59.452454,89.198999656613,Tanker
2297,7,35.262722,-59.452454,35.262375,-59.450928,105.561585123631,Tanker
2297,11,35.262375,-59.450928,35.262577,-59.449947,75.8457544051126,Tanker
2297,14,35.262577,-59.449947,35.26256,-59.448467,90.8055394094422,Tanker
2297,17,35.26256,-59.448467,35.262783,-59.4464,82.4725229973451,Tanker
2297,22,35.262783,-59.4464,35.26275,-59.44556,92.7543631303247,Tanker
2297,24,35.26275,-59.44556,35.262974,-59.444366,77.0597583982885,Tanker
2297,27,35.262974,-59.444366,,,,Tanker
2313,0,35.26273,-59.455395,35.263424,-59.453003,70.4374488048148,Tanker
2313,6,35.263424,-59.453003,35.263233,-59.452175,105.775593281487,Tanker
2313,8,35.263233,-59.452175,35.263214,-59.449535,90.5042484556229,Tanker
2313,15,35.263214,-59.449535,35.26306,-59.448925,107.181072175001,Tanker
2313,16,35.26306,-59.448925,35.26218,-59.44742,125.606556436569,Tanker
2313,19,35.26218,-59.44742,35.262104,-59.446274,94.6430354663448,Tanker
2313,21,35.262104,-59.446274,35.262333,-59.445705,63.7612321484797,Tanker
2313,22,35.262333,-59.445705,,,,Tanker
2322,0,35.26262,-59.455166,35.26256,-59.44779,90.5686585069028,Tanker
