Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
10977,56,35.26314,-59.444294,35.263126,-59.44386,92.26229889339425,Tanker
10977,59,35.263126,-59.44386,35.26341,-59.442963,68.80532910184104,Tanker
10977,64,35.26341,-59.442963,35.263424,-59.441956,89.0242264374736,Tanker
10977,69,35.263424,-59.441956,35.26332,-59.44135,101.86973381433307,Tanker
10977,73,35.26332,-59.44135,35.263424,-59.440784,77.31734623034993,Tanker
10977,76,35.263424,-59.440784,35.263393,-59.440136,93.35296674196093,Tanker
10977,80,35.263393,-59.440136,35.263412,-59.439243,88.5070617751893,Tanker
10977,85,35.263412,-59.439243,,,,Tanker
10983,0,35.262512,-59.455486,35.262455,-59.455334,114.66778566309023,Tanker
10983,1,35.262455,-59.455334,35.26241,-59.45519,110.94298273903792,Tanker
10983,2,35.26241,-59.45519,35.26241,-59.45508,89.99996824718926,Tanker
10983,3,35.26241,-59.45508,35.262424,-59.454956,82.12735241954044,Tanker
10983,4,35.262424,-59.454956,35.26248,-59.454792,67.3054872997156,Tanker
10983,5,35.26248,-59.454792,35.262516,-59.45458,78.25156499004027,Tanker
10983,6,35.262516,-59.45458,35.262547,-59.45438,79.25131544785825,Tanker
10983,7,35.262547,-59.45438,35.26256,-59.454212,84.58621210734117,Tanker
10983,8,35.26256,-59.454212,35.26256,-59.4541,89.99996767033258,Tanker
10983,9,35.26256,-59.4541,35.262585,-59.45396,77.66363163151033,Tanker
10983,10,35.262585,-59.45396,35.262615,-59.453796,77.37227456949938,Tanker
10983,11,35.262615,-59.453796,35.26267,-59.453613,69.79205374114906,Tanker
10983,12,35.26267,-59.453613,35.262676,-59.45344,87.56772797108704,Tanker
10983,13,35.262676,-59.45344,35.26268,-59.45329,88.1293887737649,Tanker
10983,14,35.26268,-59.45329,35.262653,-59.453125,101.33239014503914,Tanker
10983,15,35.262653,-59.453125,35.262634,-59.45294,97.16906891796657,Tanker
10983,16,35.262634,-59.45294,35.262653,-59.45274,83.36351651374787,Tanker
10983,17,35.262653,-59.45274,35.26266,-59.45251,87.86527628168221,Tanker
10983,18,35.26266,-59.45251,35.262714,-59.45229,73.26848175418843,Tanker
10983,19,35.262714,-59.45229,35.2627,-59.452076,94.58079551267707,Tanker
10983,20,35.2627,-59.452076,35.26274,-59.451855,77.50135340660813,Tanker
10983,21,35.26274,-59.451855,35.262707,-59.45168,103.0042440124563,Tanker
10983,22,35.262707,-59.45168,35.262703,-59.45152,91.7536872600349,Tanker
10983,23,35.262703,-59.45152,35.26265,-59.451385,115.67893457919388,Tanker
10983,24,35.26265,-59.451385,35.262615,-59.451244,106.90965551536556,Tanker
10983,25,35.262615,-59.451244,35.2626,-59.45107,96.02686074057078,Tanker
10983,26,35.2626,-59.45107,35.262623,-59.45088,81.56696669464003,Tanker
10983,27,35.262623,-59.45088,,,,Tanker
10995,0,35.262573,-59.455456,35.2626,-59.45531,77.2384046099159,Tanker
10995,1,35.2626,-59.45531,35.26274,-59.454945,64.83786007458485,Tanker
10995,3,35.26274,-59.454945,35.262882,-59.45453,67.26321512853053,Tanker
10995,5,35.262882,-59.45453,35.26298,-59.454178,71.1718582764288,Tanker
10995,7,35.26298,-59.454178,35.262974,-59.453766,91.0216876125923,Tanker
10995,9,35.262974,-59.453766,35.262836,-59.45337,113.11253995734052,Tanker
10995,11,35.262836,-59.45337,35.26285,-59.45317,85.09992732001109,Tanker
10995,12,35.26285,-59.45317,35.26298,-59.45277,68.29560578827864,Tanker
10995,14,35.26298,-59.45277,35.26285,-59.452366,111.50898060528931,Tanker
10995,16,35.26285,-59.452366,35.262817,-59.45196,95.68473801333221,Tanker
10995,18,35.262817,-59.45196,35.262867,-59.451725,75.39464462850003,Tanker
10995,19,35.262867,-59.451725,35.262905,-59.45132,83.44465158105373,Tanker
10995,21,35.262905,-59.45132,35.262943,-59.451145,75.10742134376903,Tanker
10995,22,35.262943,-59.451145,35.26296,-59.450733,87.10691744090212,Tanker
10995,24,35.26296,-59.450733,35.262894,-59.45056,115.04359037553553,Tanker
10995,25,35.262894,-59.45056,35.262867,-59.450287,96.90630552664476,Tanker
10995,27,35.262867,-59.450287,35.26294,-59.450108,63.459296694437796,Tanker
10995,28,35.26294,-59.450108,35.263027,-59.449677,76.11375102163464,Tanker
10995,30,35.263027,-59.449677,35.26305,-59.44928,85.9413333116978,Tanker
10995,32,35.26305,-59.44928,35.26317,-59.44896,65.33191007906896,Tanker
10995,34,35.26317,-59.44896,35.263184,-59.448772,84.78881325239286,Tanker
10995,35,35.263184,-59.448772,35.26324,-59.44842,78.97435869491949,Tanker
10995,37,35.26324,-59.44842,35.263336,-59.448093,70.22369317784103,Tanker
10995,39,35.263336,-59.448093,35.263386,-59.447845,76.12982861495544,Tanker
10995,41,35.263386,-59.447845,35.263397,-59.447525,87.58917396535855,Tanker
10995,43,35.263397,-59.447525,35.263474,-59.44696,80.52394073363308,Tanker
10995,46,35.263474,-59.44696,35.263416,-59.446777,111.21446546696518,Tanker
10995,47,35.263416,-59.446777,,,,Tanker
11015,0,35.262638,-59.45546,35.26267,-59.455257,79.07290328845983,Tanker
11015,1,35.26267,-59.455257,35.26269,-59.455048,83.31548248107737,Tanker
11015,2,35.26269,-59.455048,35.262684,-59.454823,91.87050317907364,Tanker
11015,3,35.262684,-59.454823,35.26267,-59.45462,94.82787733033575,Tanker
11015,4,35.26267,-59.45462,35.26265,-59.45441,96.6528502039813,Tanker
11015,5,35.26265,-59.45441,35.262653,-59.454235,88.79719121561243,Tanker
11015,6,35.262653,-59.454235,35.26268,-59.454052,79.75733954795436,Tanker
11015,7,35.26268,-59.454052,35.262684,-59.453876,88.40556011449144,Tanker
11015,8,35.262684,-59.453876,35.262684,-59.453693,89.9999471738189,Tanker
11015,9,35.262684,-59.453693,35.262665,-59.453526,97.93243016301551,Tanker
11015,10,35.262665,-59.453526,35.262653,-59.45335,94.77327610951858,Tanker
11015,11,35.262653,-59.45335,35.262623,-59.453144,100.11270822039296,Tanker
11015,12,35.262623,-59.453144,35.262585,-59.45293,102.2691961698556,Tanker
11015,13,35.262585,-59.45293,35.26253,-59.452732,108.78820694504532,Tanker
11015,14,35.26253,-59.452732,35.262516,-59.452576,96.27218500407128,Tanker
11015,15,35.262516,-59.452576,35.262505,-59.45241,94.63967490076288,Tanker
11015,16,35.262505,-59.45241,35.26251,-59.45225,87.80817722616592,Tanker
11015,17,35.26251,-59.45225,35.262478,-59.452072,102.41685975500172,Tanker
11015,18,35.262478,-59.452072,35.262486,-59.451847,87.50653922860437,Tanker
11015,19,35.262486,-59.451847,35.2625,-59.45164,85.26488011967928,Tanker
11015,20,35.2625,-59.45164,35.26254,-59.451447,75.75749979859984,Tanker
11015,21,35.26254,-59.451447,35.26256,-59.451298,80.66451273239767,Tanker
11015,22,35.26256,-59.451298,35.26256,-59.45117,89.99996305099023,Tanker
11015,23,35.26256,-59.45117,35.262543,-59.45105,99.842888131888,Tanker
11015,24,35.262543,-59.45105,35.262527,-59.45094,100.10071800283669,Tanker
11015,25,35.262527,-59.45094,35.262505,-59.450794,100.45604075778118,Tanker
11015,26,35.262505,-59.450794,35.2625,-59.45064,92.27703767054675,Tanker
11015,27,35.2625,-59.45064,,,,Tanker
11016,0,35.262608,-59.4554,35.262585,-59.4549,93.22432054364037,Tanker
11016,2,35.262585,-59.4549,35.262512,-59.454346,99.16717719146521,Tanker
11016,5,35.262512,-59.454346,35.262554,-59.454052,80.07591871635032,Tanker
11016,7,35.262554,-59.454052,35.262615,-59.453625,80.07587414086026,Tanker
11016,10,35.262615,-59.453625,35.26263,-59.45302,88.26057840625981,Tanker
11016,13,35.26263,-59.45302,35.26268,-59.452393,84.42171932337845,Tanker
11016,16,35.26268,-59.452393,35.26263,-59.451862,96.57824563390773,Tanker
11016,19,35.26263,-59.451862,35.262604,-59.451176,92.65744331844007,Tanker
11016,23,35.262604,-59.451176,35.262634,-59.450474,87.0037627285962,Tanker
11016,27,35.262634,-59.450474,35.262592,-59.44968,93.70641640553168,Tanker
11016,31,35.262592,-59.44968,35.262646,-59.4492,82.15499612510047,Tanker
11016,33,35.262646,-59.4492,35.26267,-59.44846,87.72515902525765,Tanker
11016,36,35.26267,-59.44846,35.26269,-59.447723,88.09624825855195,Tanker
11016,39,35.26269,-59.447723,35.26274,-59.44708,84.55966932524422,Tanker
11016,42,35.26274,-59.44708,35.26259,-59.446392,104.94996662730847,Tanker
11016,45,35.26259,-59.446392,35.2625,-59.445892,102.43181322436817,Tanker
11016,48,35.2625,-59.445892,35.262547,-59.4455,81.64621566907323,Tanker
11016,50,35.262547,-59.4455,35.26253,-59.444813,91.73567337043016,Tanker
11016,53,35.26253,-59.444813,35.262608,-59.44417,81.549418459349,Tanker
11016,56,35.262608,-59.44417,35.26261,-59.4435,89.79034135013376,Tanker
11016,59,35.26261,-59.4435,35.26275,-59.44261,79.09516956377075,Tanker
11016,63,35.26275,-59.44261,35.262695,-59.441998,96.28078318844462,Tanker
11016,66,35.262695,-59.441998,35.2626,-59.441463,102.26910989572923,Tanker
11016,69,35.2626,-59.441463,35.262623,-59.44048,88.35831703937583,Tanker
11016,74,35.262623,-59.44048,35.26251,-59.43983,102.01931738725204,Tanker
11016,77,35.26251,-59.43983,35.262447,-59.43907,95.79673033244728,Tanker
11016,81,35.262447,-59.43907,35.262497,-59.438248,85.73932030783385,Tanker
11016,85,35.262497,-59.438248,,,,Tanker
11054,0,35.26258,-59.455357,35.262585,-59.454975,89.08149788056392,Tanker
11054,2,35.262585,-59.454975,35.262585,-59.45477,89.99994082379703,Tanker
11054,3,35.262585,-59.45477,35.262585,-59.454304,89.9998654832844,Tanker
11054,5,35.262585,-59.454304,35.262585,-59.454067,89.99993158729342,Tanker
11054,6,35.262585,-59.454067,35.26259,-59.453594,89.25813797152512,Tanker
11054,8,35.26259,-59.453594,35.26259,-59.453384,89.99993938025693,Tanker
11054,9,35.26259,-59.453384,35.262592,-59.452938,89.68520556706528,Tanker
11054,11,35.262592,-59.452938,35.262592,-59.452724,89.9999382262285,Tanker
11054,12,35.262592,-59.452724,35.262596,-59.452343,89.26322555131992,Tanker
11054,14,35.262596,-59.452343,35.2626,-59.452152,88.53071388548301,Tanker
11054,15,35.2626,-59.452152,35.2626,-59.451706,89.99987125630992,Tanker
11054,17,35.2626,-59.451706,35.2626,-59.451477,89.99993389683414,Tanker
11054,18,35.2626,-59.451477,35.2626,-59.451107,89.99989319476595,Tanker
11054,20,35.2626,-59.451107,35.2626,-59.450912,89.99994371090321,Tanker
11054,21,35.2626,-59.450912,35.262604,-59.45044,89.40521422091041,Tanker
11054,23,35.262604,-59.45044,35.262604,-59.450195,89.99992927733382,Tanker
11054,24,35.262604,-59.450195,35.262604,-59.449764,89.99987558648274,Tanker
11054,26,35.262604,-59.449764,35.262604,-59.449566,89.99994284480385,Tanker
11054,27,35.262604,-59.449566,35.262608,-59.449142,89.33791491665181,Tanker
11054,29,35.262608,-59.449142,35.262608,-59.448914,89.999934184437,Tanker
11054,30,35.262608,-59.448914,35.26261,-59.448425,89.71286259410385,Tanker
11054,32,35.26261,-59.448425,35.26261,-59.448177,89.99992841127397,Tanker
11054,33,35.26261,-59.448177,35.262615,-59.44775,89.17825656369507,Tanker
11054,35,35.262615,-59.44775,35.262615,-59.44716,89.99982968885433,Tanker
11054,38,35.262615,-59.44716,35.26262,-59.446667,89.28821905812833,Tanker
11054,41,35.26262,-59.446667,35.26262,-59.445988,89.99980399808237,Tanker
11054,44,35.26262,-59.445988,35.262623,-59.445343,89.67343975755921,Tanker
11054,47,35.262623,-59.445343,,,,Tanker
11055,0,35.262512,-59.45534,35.262505,-59.45418,90.4231036344334,Tanker
11055,5,35.262505,-59.45418,35.262493,-59.45352,91.27543639631847,Tanker
11055,8,35.262493,-59.45352,35.26246,-59.452805,93.23501499529175,Tanker
11055,11,35.26246,-59.452805,35.262283,-59.452053,106.08014407258037,Tanker
11055,14,35.262283,-59.452053,35.26212,-59.451096,101.7825303276918,Tanker
11055,18,35.26212,-59.451096,35.26218,-59.4503,84.72546473048612,Tanker
11055,22,35.26218,-59.4503,35.262142,-59.44985,95.90441144016745,Tanker
11055,25,35.262142,-59.44985,35.262157,-59.4493,88.08680411488069,Tanker
11055,28,35.262157,-59.4493,35.26211,-59.448605,94.73435416949803,Tanker
11055,31,35.26211,-59.448605,35.26213,-59.44777,88.31950436963768,Tanker
11055,35,35.26213,-59.44777,35.26204,-59.44714,99.92376078945915,Tanker
11055,38,35.26204,-59.44714,35.26202,-59.44643,91.9756499875308,Tanker
11055,42,35.26202,-59.44643,35.262074,-59.445858,83.40461375561102,Tanker
11055,45,35.262074,-59.445858,35.26213,-59.445087,84.9164503770416,Tanker
11055,49,35.26213,-59.445087,35.262177,-59.4445,84.39929232696085,Tanker
11055,52,35.262177,-59.4445,35.26227,-59.44372,81.69196863776102,Tanker
11055,56,35.26227,-59.44372,35.262207,-59.44307,96.769310657316,Tanker
11055,59,35.262207,-59.44307,35.262257,-59.442486,84.01392745664509,Tanker
11055,62,35.262257,-59.442486,35.262257,-59.4419,89.99983084535575,Tanker
11055,65,35.262257,-59.4419,35.26238,-59.44101,80.39301286552933,Tanker
11055,69,35.26238,-59.44101,35.26238,-59.44046,89.99984123641082,Tanker
11055,72,35.26238,-59.44046,35.262394,-59.43986,88.36294946292975,Tanker
11055,75,35.262394,-59.43986,35.262432,-59.439453,83.47662287064338,Tanker
11055,78,35.262432,-59.439453,35.262447,-59.4387,88.6022307190342,Tanker
11055,82,35.262447,-59.4387,35.26258,-59.43756,81.86808338727036,Tanker
11055,88,35.26258,-59.43756,35.26271,-59.436478,81.6288382084906,Tanker
11055,94,35.26271,-59.436478,35.262684,-59.435795,92.66910335691,Tanker
11055,98,35.262684,-59.435795,,,,Tanker
11063,0,35.26266,-59.455463,35.262737,-59.45528,62.737033244361214,Tanker
11063,1,35.262737,-59.45528,35.262787,-59.45508,72.97639826607423,Tanker
11063,2,35.262787,-59.45508,35.26283,-59.454834,77.91659251969043,Tanker
11063,3,35.26283,-59.454834,35.26277,-59.454586,106.5046655386335,Tanker
11063,4,35.26277,-59.454586,35.26272,-59.454334,103.65807552455544,Tanker
11063,5,35.26272,-59.454334,35.262676,-59.454113,103.70327811074571,Tanker
11063,6,35.262676,-59.454113,35.26265,-59.453903,98.62212362552907,Tanker
11063,7,35.26265,-59.453903,35.262634,-59.453724,96.24735692209197,Tanker
11063,8,35.262634,-59.453724,35.262615,-59.45354,97.20762148406789,Tanker
11063,9,35.262615,-59.45354,35.262604,-59.45334,93.8535353733273,Tanker
11063,10,35.262604,-59.45334,35.2626,-59.45315,91.47690558708626,Tanker
11063,11,35.2626,-59.45315,35.262585,-59.453003,97.12334888039118,Tanker
11063,12,35.262585,-59.453003,35.2626,-59.452835,83.75946420695698,Tanker
11063,13,35.2626,-59.452835,35.26257,-59.452656,101.59936620091287,Tanker
11063,14,35.26257,-59.452656,35.262592,-59.452435,83.04887775534274,Tanker
11063,15,35.262592,-59.452435,35.262638,-59.45223,74.63355614800315,Tanker
11063,16,35.262638,-59.45223,35.262714,-59.452015,66.59099751441863,Tanker
11063,17,35.262714,-59.452015,35.26273,-59.451855,83.01759881019223,Tanker
11063,18,35.26273,-59.451855,35.262737,-59.451656,87.53313147631064,Tanker
11063,19,35.262737,-59.451656,35.26267,-59.451458,112.51029449491205,Tanker
11063,20,35.26267,-59.451458,35.262527,-59.451035,112.4908950179713,Tanker
11063,22,35.262527,-59.451035,35.262444,-59.45073,108.43228562587063,Tanker
11063,24,35.262444,-59.45073,35.262394,-59.45042,101.17395979779496,Tanker
11063,26,35.262394,-59.45042,35.262455,-59.450245,66.88227879529165,Tanker
11063,27,35.262455,-59.450245,35.26248,-59.449787,86.17526117712134,Tanker
11063,29,35.26248,-59.449787,35.26248,-59.4496,89.99994602077186,Tanker
11063,30,35.26248,-59.4496,35.262554,-59.4493,73.19051717245145,Tanker
11063,32,35.262554,-59.4493,,,,Tanker
11069,0,35.262493,-59.45564,35.262363,-59.45566,187.1598778472805,Tanker
11069,1,35.262363,-59.45566,35.262287,-59.45579,234.39788722545305,Tanker
11069,2,35.262287,-59.45579,35.26217,-59.455853,203.73336893250385,Tanker
11069,3,35.26217,-59.455853,35.26209,-59.45598,232.3508805853274,Tanker
11069,4,35.26209,-59.45598,35.26206,-59.456104,253.4954382938879,Tanker
11069,5,35.26206,-59.456104,35.262115,-59.45631,288.10706401416473,Tanker
11069,6,35.262115,-59.45631,35.262196,-59.456524,294.8705613534952,Tanker
11069,7,35.262196,-59.456524,35.26222,-59.456726,278.2790807931045,Tanker
11069,8,35.26222,-59.456726,35.26211,-59.45686,224.8468973734553,Tanker
11069,9,35.26211,-59.45686,35.262054,-59.45693,225.58552729302758,Tanker
11069,10,35.262054,-59.45693,35.262035,-59.456913,143.84922488554696,Tanker
11069,11,35.262035,-59.456913,35.262035,-59.45686,89.99998470152866,Tanker
11069,12,35.262035,-59.45686,35.261936,-59.456837,169.2587966023517,Tanker
11069,13,35.261936,-59.456837,35.261745,-59.456867,187.30827337576596,Tanker
11069,14,35.261745,-59.456867,35.261612,-59.45689,188.03722907207745,Tanker
11069,15,35.261612,-59.45689,35.26158,-59.45689,180.0,Tanker
11069,16,35.26158,-59.45689,35.26161,-59.456936,308.61504374850523,Tanker
11069,17,35.26161,-59.456936,35.261677,-59.457077,300.1973591618531,Tanker
11069,18,35.261677,-59.457077,35.26176,-59.457195,310.7431137058046,Tanker
11069,19,35.26176,-59.457195,35.261875,-59.45718,6.079248045951317,Tanker
11069,20,35.261875,-59.45718,35.261913,-59.457005,75.10760222595519,Tanker
11069,21,35.261913,-59.457005,35.261833,-59.456863,124.60469060303365,Tanker
11069,22,35.261833,-59.456863,35.26178,-59.456787,130.49966282276512,Tanker
11069,23,35.26178,-59.456787,35.261772,-59.456726,99.12473051899792,Tanker
11069,24,35.261772,-59.456726,35.26183,-59.45673,356.77697040076447,Tanker
11069,25,35.26183,-59.45673,35.261868,-59.456776,315.33363800682383,Tanker
11069,26,35.261868,-59.456776,35.26182,-59.456867,237.1376075270245,Tanker
11069,27,35.26182,-59.456867,,,,Tanker
11077,0,35.26259,-59.45549,35.26257,-59.454926,92.48661298594533,Tanker
11077,3,35.26257,-59.454926,35.26266,-59.45438,78.58656142327322,Tanker
11077,6,35.26266,-59.45438,35.262737,-59.453754,81.43294882790565,Tanker
11077,10,35.262737,-59.453754,35.262707,-59.453373,95.50815389475656,Tanker
11077,12,35.262707,-59.453373,35.262653,-59.452835,97.00789517454672,Tanker
11077,15,35.262653,-59.452835,35.26268,-59.45229,86.52772683635578,Tanker
11077,18,35.26268,-59.45229,35.26267,-59.451794,91.41431189577963,Tanker
11077,21,35.26267,-59.451794,35.262554,-59.451008,100.24520850522543,Tanker
11077,25,35.262554,-59.451008,35.262527,-59.450596,94.58863692758553,Tanker
11077,27,35.262527,-59.450596,35.26242,-59.45009,104.519392011317,Tanker
11077,30,35.26242,-59.45009,35.26245,-59.44959,85.79714815209906,Tanker
11077,33,35.26245,-59.44959,35.26251,-59.448887,84.0324721556575,Tanker
11077,36,35.26251,-59.448887,35.262417,-59.447662,95.31164523332939,Tanker
11077,41,35.262417,-59.447662,35.262424,-59.44704,89.21016458822618,Tanker
11077,44,35.262424,-59.44704,35.262367,-59.446396,96.18644399785342,Tanker
11077,47,35.262367,-59.446396,35.26243,-59.445293,85.99824675964135,Tanker
11077,52,35.26243,-59.445293,35.262363,-59.44456,96.38718714935897,Tanker
11077,56,35.262363,-59.44456,35.262257,-59.443745,99.05025438073102,Tanker
11077,60,35.262257,-59.443745,35.262287,-59.443172,86.33098929721768,Tanker
11077,63,35.262287,-59.443172,35.26239,-59.442303,81.74028745938631,Tanker
11077,67,35.26239,-59.442303,35.262295,-59.441376,97.15352149332307,Tanker
11077,72,35.262295,-59.441376,35.26222,-59.440357,95.15047124381408,Tanker
11077,77,35.26222,-59.440357,35.262344,-59.43928,81.97350535507451,Tanker
11077,82,35.262344,-59.43928,35.262257,-59.438675,99.98808981175864,Tanker
11077,85,35.262257,-59.438675,35.262188,-59.43819,99.88370427937116,Tanker
11077,88,35.262188,-59.43819,35.262135,-59.437054,93.26992913503796,Tanker
11077,93,35.262135,-59.437054,35.262135,-59.436024,89.99970268113918,Tanker
11077,98,35.262135,-59.436024,,,,Tanker
11092,0,35.262608,-59.455425,35.262638,-59.455048,84.43355607230058,Tanker
11092,2,35.262638,-59.455048,35.262676,-59.45458,84.32087298328128,Tanker
11092,4,35.262676,-59.45458,35.26263,-59.454163,97.69400247122167,Tanker
11092,6,35.26263,-59.454163,35.262623,-59.453953,92.33768077718389,Tanker
11092,7,35.262623,-59.453953,35.262608,-59.453487,92.2574252967243,Tanker
11092,9,35.262608,-59.453487,35.262608,-59.453064,89.99987789607968,Tanker
