Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
339,29,35.263584,-59.44949,35.26372,-59.448498,80.4682578369128,Tanker
339,33,35.26372,-59.448498,35.263783,-59.44774,84.1875499846952,Tanker
339,37,35.263783,-59.44774,35.263916,-59.446564,82.1136905942548,Tanker
339,41,35.263916,-59.446564,35.26402,-59.44575,81.106374010772,Tanker
339,45,35.26402,-59.44575,35.264153,-59.444805,80.2197093154012,Tanker
339,49,35.264153,-59.444805,35.264324,-59.44304,83.2325409058664,Tanker
339,56,35.264324,-59.44304,35.264446,-59.441345,84.96175408274,Tanker
339,64,35.264446,-59.441345,35.26468,-59.44008,77.2345278465563,Tanker
339,69,35.26468,-59.44008,35.26491,-59.438812,77.4744884402716,Tanker
339,74,35.26491,-59.438812,35.265167,-59.43735,77.8495184836354,Tanker
339,79,35.265167,-59.43735,35.265415,-59.435947,77.7839601559939,Tanker
339,85,35.265415,-59.435947,,,,Tanker
342,0,35.262623,-59.45564,35.262676,-59.455647,353.844927141405,Tanker
342,2,35.262676,-59.455647,35.26272,-59.455677,330.894716920783,Tanker
342,4,35.26272,-59.455677,35.26271,-59.455658,122.805387225214,Tanker
342,6,35.26271,-59.455658,35.262707,-59.455685,262.25080024423,Tanker
342,8,35.262707,-59.455685,35.26276,-59.45569,355.595231358075,Tanker
342,10,35.26276,-59.45569,35.262836,-59.455708,349.054990062473,Tanker
342,12,35.262836,-59.455708,35.262966,-59.45576,341.912737281507,Tanker
342,16,35.262966,-59.45576,35.26302,-59.4557,42.215368322786,Tanker
342,19,35.26302,-59.4557,35.26303,-59.455647,76.9884610583306,Tanker
342,22,35.26303,-59.455647,35.26309,-59.45566,349.967582179044,Tanker
342,25,35.26309,-59.45566,35.263195,-59.455624,15.6393666500381,Tanker
342,28,35.263195,-59.455624,35.26326,-59.45552,52.5675553015299,Tanker
342,31,35.26326,-59.45552,35.263477,-59.4555,4.30362410442166,Tanker
342,35,35.263477,-59.4555,35.263565,-59.455383,47.3497566475978,Tanker
342,38,35.263565,-59.455383,35.263607,-59.455322,49.8604334411784,Tanker
342,41,35.263607,-59.455322,35.263615,-59.455296,69.3515286195598,Tanker
342,44,35.263615,-59.455296,35.263683,-59.455296,0,Tanker
342,47,35.263683,-59.455296,,,,Tanker
347,0,35.262573,-59.455593,35.262554,-59.455585,161.02724401898,Tanker
347,2,35.262554,-59.455585,35.262585,-59.45569,289.879170528108,Tanker
347,5,35.262585,-59.45569,35.26269,-59.455692,359.108971084249,Tanker
347,7,35.26269,-59.455692,35.262768,-59.455647,25.2234880977438,Tanker
347,9,35.262768,-59.455647,35.262794,-59.455708,297.565118694325,Tanker
347,11,35.262794,-59.455708,35.262863,-59.45576,328.394258376179,Tanker
347,13,35.262863,-59.45576,35.262875,-59.455658,81.8009401233252,Tanker
347,15,35.262875,-59.455658,35.26289,-59.455627,59.3486925117874,Tanker
347,17,35.26289,-59.455627,35.262943,-59.455738,300.318165646829,Tanker
347,20,35.262943,-59.455738,35.26295,-59.45561,86.1681840591763,Tanker
347,23,35.26295,-59.45561,35.262928,-59.45548,101.709343735603,Tanker
347,26,35.262928,-59.45548,35.26306,-59.45541,23.4124982184323,Tanker
347,30,35.26306,-59.45541,35.263123,-59.455357,34.4853501356453,Tanker
347,34,35.263123,-59.455357,35.263264,-59.45547,326.800698081433,Tanker
347,38,35.263264,-59.45547,35.26327,-59.455334,86.9071561302289,Tanker
347,42,35.26327,-59.455334,35.26327,-59.455326,89.999997684455,Tanker
347,44,35.26327,-59.455326,35.263355,-59.45523,42.681389023753,Tanker
347,47,35.263355,-59.45523,,,,Tanker
348,0,35.262627,-59.45561,35.262646,-59.455532,73.3886183127345,Tanker
348,1,35.262646,-59.455532,35.262684,-59.455402,70.3028628626779,Tanker
348,3,35.262684,-59.455402,35.262753,-59.455338,37.1382954271149,Tanker
348,5,35.262753,-59.455338,35.262783,-59.45528,57.6467040606737,Tanker
348,6,35.262783,-59.45528,35.262856,-59.455154,54.64195106596,Tanker
348,8,35.262856,-59.455154,35.26289,-59.45509,56.9506037032481,Tanker
348,9,35.26289,-59.45509,35.262928,-59.454983,66.4934258306803,Tanker
348,11,35.262928,-59.454983,35.26296,-59.454937,49.5696125335338,Tanker
348,12,35.26296,-59.454937,35.263042,-59.45486,37.4782025040529,Tanker
348,14,35.263042,-59.45486,35.263096,-59.454742,60.7307598852546,Tanker
348,16,35.263096,-59.454742,35.26314,-59.45458,71.6006852392733,Tanker
348,19,35.26314,-59.45458,35.263184,-59.45447,63.9001724227098,Tanker
348,21,35.263184,-59.45447,35.26325,-59.45431,63.1970506706622,Tanker
348,24,35.26325,-59.45431,35.26331,-59.45425,39.2318875633979,Tanker
348,26,35.26331,-59.45425,35.263386,-59.454136,50.7688074499636,Tanker
348,28,35.263386,-59.454136,35.26346,-59.454025,50.7687823325116,Tanker
348,30,35.26346,-59.454025,35.263508,-59.453953,50.7687724668199,Tanker
348,32,35.263508,-59.453953,,,,Tanker
360,0,35.26259,-59.455566,35.262592,-59.4555,87.8745577950702,Tanker
360,1,35.262592,-59.4555,35.2626,-59.455433,81.6803048567903,Tanker
360,2,35.2626,-59.455433,35.2626,-59.455357,89.9999780605023,Tanker
360,3,35.2626,-59.455357,35.262604,-59.45528,86.3596289087619,Tanker
360,4,35.262604,-59.45528,35.262608,-59.45519,86.8843300863758,Tanker
360,5,35.262608,-59.45519,35.26261,-59.45509,88.5968283047424,Tanker
360,6,35.26261,-59.45509,35.262615,-59.454987,86.5976075119067,Tanker
360,7,35.262615,-59.454987,35.26262,-59.454906,85.6766463772533,Tanker
360,8,35.26262,-59.454906,35.26262,-59.454834,89.9999792160576,Tanker
360,9,35.26262,-59.454834,35.26263,-59.454662,85.9271042991642,Tanker
360,11,35.26263,-59.454662,35.262634,-59.454533,87.8251569841983,Tanker
360,13,35.262634,-59.454533,35.262634,-59.454483,89.9999855645034,Tanker
360,14,35.262634,-59.454483,35.262638,-59.45435,87.8905034037883,Tanker
360,16,35.262638,-59.45435,35.26264,-59.454273,88.1779637229945,Tanker
360,17,35.26264,-59.454273,35.262646,-59.454113,87.370381633928,Tanker
360,19,35.262646,-59.454113,35.26265,-59.45403,86.6221500404675,Tanker
360,20,35.26265,-59.45403,35.26266,-59.45387,85.6227886657631,Tanker
360,22,35.26266,-59.45387,,,,Tanker
362,0,35.262585,-59.45552,35.262585,-59.455444,89.9999780605064,Tanker
362,1,35.262585,-59.455444,35.262592,-59.455364,83.8833440049385,Tanker
362,2,35.262592,-59.455364,35.262592,-59.45528,89.9999757527398,Tanker
362,3,35.262592,-59.45528,35.2626,-59.455204,82.6540572949523,Tanker
362,4,35.2626,-59.455204,35.2626,-59.455135,89.9999800849409,Tanker
362,5,35.2626,-59.455135,35.2626,-59.45506,89.9999783512278,Tanker
362,6,35.2626,-59.45506,35.262604,-59.454967,86.984645451287,Tanker
362,7,35.262604,-59.454967,35.262608,-59.454876,86.9185012946124,Tanker
362,8,35.262608,-59.454876,35.262615,-59.454792,84.1725553821724,Tanker
362,9,35.262615,-59.454792,35.262615,-59.45471,89.9999763316874,Tanker
362,10,35.262615,-59.45471,35.26262,-59.45462,86.1075744047789,Tanker
362,11,35.26262,-59.45462,35.26262,-59.454533,89.9999748854684,Tanker
362,12,35.26262,-59.454533,35.262623,-59.454453,87.3704054215409,Tanker
362,13,35.262623,-59.454453,35.262627,-59.454376,86.3596278840593,Tanker
362,14,35.262627,-59.454376,35.26263,-59.4543,87.2322176709829,Tanker
362,15,35.26263,-59.4543,35.26263,-59.454243,89.9999835470837,Tanker
362,16,35.26263,-59.454243,35.262634,-59.454174,85.9388994875509,Tanker
362,17,35.262634,-59.454174,,,,Tanker
366,0,35.262592,-59.455624,35.262623,-59.45537,81.4986686397779,Tanker
366,5,35.262623,-59.45537,35.262684,-59.45508,75.5538672000886,Tanker
366,10,35.262684,-59.45508,35.262753,-59.454693,77.6820805751103,Tanker
366,15,35.262753,-59.454693,35.262783,-59.45453,77.2972854081642,Tanker
366,18,35.262783,-59.45453,35.262806,-59.45436,80.59166474531,Tanker
366,21,35.262806,-59.45436,35.262863,-59.45407,76.4651238212239,Tanker
366,26,35.262863,-59.45407,35.26292,-59.453724,78.5930055301903,Tanker
366,31,35.26292,-59.453724,35.26297,-59.45338,79.9062905943608,Tanker
366,36,35.26297,-59.45338,35.263016,-59.453114,78.0417142400172,Tanker
366,42,35.263016,-59.453114,35.26306,-59.452774,80.9937921687639,Tanker
366,47,35.26306,-59.452774,35.26312,-59.452374,79.5902158826849,Tanker
366,52,35.26312,-59.452374,35.263165,-59.451996,81.7045757984969,Tanker
366,57,35.263165,-59.451996,35.26321,-59.45165,80.9495567849211,Tanker
366,63,35.26321,-59.45165,35.263256,-59.45131,80.5915656686918,Tanker
366,68,35.263256,-59.45131,35.263317,-59.45094,78.5845176513398,Tanker
366,74,35.263317,-59.45094,35.263367,-59.450592,80.0199144702255,Tanker
366,79,35.263367,-59.450592,35.263428,-59.450165,80.0757765504398,Tanker
366,85,35.263428,-59.450165,,,,Tanker
369,0,35.262592,-59.455566,35.262684,-59.45535,62.4516214981514,Tanker
369,2,35.262684,-59.45535,35.2628,-59.455036,65.6558056247259,Tanker
369,4,35.2628,-59.455036,35.262848,-59.454624,81.8793905110613,Tanker
369,6,35.262848,-59.454624,35.262905,-59.454113,82.2206700777202,Tanker
369,8,35.262905,-59.454113,35.263107,-59.453648,61.9855208619156,Tanker
369,11,35.263107,-59.453648,35.263218,-59.453266,70.410467364936,Tanker
369,13,35.263218,-59.453266,35.26333,-59.452854,71.5854355589079,Tanker
369,15,35.26333,-59.452854,35.263493,-59.452038,76.2526082428678,Tanker
369,19,35.263493,-59.452038,35.263676,-59.450897,78.8865776651404,Tanker
369,23,35.263676,-59.450897,35.263836,-59.450214,73.9912340511779,Tanker
369,25,35.263836,-59.450214,35.264133,-59.449284,68.6379593091435,Tanker
369,28,35.264133,-59.449284,35.264305,-59.44839,76.74083928007,Tanker
369,31,35.264305,-59.44839,35.264385,-59.447296,84.881881658448,Tanker
369,35,35.264385,-59.447296,35.264538,-59.446796,69.4552509742211,Tanker
369,38,35.264538,-59.446796,35.264816,-59.4458,71.1268386802855,Tanker
369,42,35.264816,-59.4458,35.264862,-59.445496,79.5007309608917,Tanker
369,44,35.264862,-59.445496,35.26496,-59.444912,78.3859191946996,Tanker
369,47,35.26496,-59.444912,,,,Tanker
382,0,35.262596,-59.455555,35.262817,-59.455093,59.6359346997499,Tanker
382,4,35.262817,-59.455093,35.263382,-59.45459,36.0136440489015,Tanker
382,7,35.263382,-59.45459,35.26375,-59.453876,57.7382540021756,Tanker
382,9,35.26375,-59.453876,35.264343,-59.453136,45.5362574770647,Tanker
382,13,35.264343,-59.453136,35.26517,-59.45055,68.6102734782164,Tanker
382,25,35.26517,-59.45055,35.265934,-59.44985,36.7995279587932,Tanker
382,29,35.265934,-59.44985,35.26747,-59.447308,53.4951771973167,Tanker
382,39,35.26747,-59.447308,35.26765,-59.446827,65.3758662049895,Tanker
382,41,35.26765,-59.446827,35.26778,-59.44534,83.8878026711366,Tanker
382,47,35.26778,-59.44534,35.268314,-59.444584,49.135499117169,Tanker
382,51,35.268314,-59.444584,35.268982,-59.442646,67.111249782846,Tanker
382,56,35.268982,-59.442646,35.26918,-59.442307,54.4207624560253,Tanker
382,57,35.26918,-59.442307,35.269566,-59.44194,37.8206031779189,Tanker
382,59,35.269566,-59.44194,35.269848,-59.441254,63.2745658489187,Tanker
382,62,35.269848,-59.441254,35.27031,-59.440838,36.3212997304811,Tanker
382,66,35.27031,-59.440838,35.271072,-59.439587,53.2742821725692,Tanker
382,72,35.271072,-59.439587,35.271286,-59.439022,65.11209429617,Tanker
382,74,35.271286,-59.439022,,,,Tanker
390,0,35.26263,-59.455593,35.262768,-59.45526,63.0902269290535,Tanker
390,5,35.262768,-59.45526,35.262867,-59.454845,73.7135031791233,Tanker
390,10,35.262867,-59.454845,35.26301,-59.454483,64.1822265761527,Tanker
390,15,35.26301,-59.454483,35.26308,-59.45418,74.2016001585006,Tanker
390,20,35.26308,-59.45418,35.26318,-59.453953,61.651883715556,Tanker
390,25,35.26318,-59.453953,35.263264,-59.453644,71.5854763126116,Tanker
390,30,35.263264,-59.453644,35.26335,-59.453335,71.1775692299237,Tanker
390,35,35.26335,-59.453335,35.263474,-59.453033,63.3034931607644,Tanker
390,40,35.263474,-59.453033,35.263535,-59.45271,76.9766354717643,Tanker
390,45,35.263535,-59.45271,35.263588,-59.452473,74.6830747519076,Tanker
390,48,35.263588,-59.452473,35.263653,-59.452255,69.9391208426263,Tanker
390,51,35.263653,-59.452255,35.263752,-59.451946,68.5753321289903,Tanker
390,56,35.263752,-59.451946,35.263874,-59.451538,69.8861349075586,Tanker
390,62,35.263874,-59.451538,35.263958,-59.45122,72.0727036750068,Tanker
390,67,35.263958,-59.45122,35.264065,-59.4508,72.67107562704,Tanker
390,73,35.264065,-59.4508,35.264164,-59.450443,71.2406641854162,Tanker
390,79,35.264164,-59.450443,35.26425,-59.449993,76.8262698007717,Tanker
390,85,35.26425,-59.449993,,,,Tanker
397,0,35.262623,-59.455547,35.262703,-59.45545,44.7127272474321,Tanker
397,2,35.262703,-59.45545,35.262814,-59.455303,47.2376560393813,Tanker
397,5,35.262814,-59.455303,35.262867,-59.45517,63.9854155912811,Tanker
397,7,35.262867,-59.45517,35.262913,-59.455074,59.5935986616975,Tanker
397,9,35.262913,-59.455074,35.26299,-59.454845,67.6177529325028,Tanker
397,13,35.26299,-59.454845,35.26305,-59.454784,39.6966886060679,Tanker
397,15,35.26305,-59.454784,35.263195,-59.454647,37.6487300247276,Tanker
397,18,35.263195,-59.454647,35.263256,-59.454487,64.9708001425259,Tanker
397,20,35.263256,-59.454487,35.263313,-59.4543,69.5286958564726,Tanker
397,23,35.263313,-59.4543,35.26345,-59.454178,36.0211717949651,Tanker
397,26,35.26345,-59.454178,35.263523,-59.45406,52.8497502438917,Tanker
397,29,35.263523,-59.45406,35.263607,-59.45393,51.6430841876966,Tanker
397,32,35.263607,-59.45393,35.2637,-59.453815,45.2752449103899,Tanker
397,35,35.2637,-59.453815,35.26378,-59.453594,66.0901670528638,Tanker
397,38,35.26378,-59.453594,35.26389,-59.45337,58.9758416954637,Tanker
397,41,35.26389,-59.45337,35.26401,-59.453205,48.307899866173,Tanker
397,44,35.26401,-59.453205,35.264088,-59.453,65.0144909302658,Tanker
397,47,35.264088,-59.453,,,,Tanker
401,0,35.262592,-59.455566,35.2626,-59.455505,80.8751434686919,Tanker
401,1,35.2626,-59.455505,35.262608,-59.455456,78.692590948827,Tanker
401,2,35.262608,-59.455456,35.262615,-59.455387,82.9174615664956,Tanker
401,3,35.262615,-59.455387,35.262623,-59.455303,83.3470682638678,Tanker
401,4,35.262623,-59.455303,35.262638,-59.45515,83.1532049683145,Tanker
401,6,35.262638,-59.45515,35.262646,-59.455097,79.5263474657561,Tanker
401,7,35.262646,-59.455097,35.26267,-59.454998,73.4637380775795,Tanker
401,9,35.26267,-59.454998,35.262688,-59.45487,80.2279992775575,Tanker
401,11,35.262688,-59.45487,35.262707,-59.454742,79.6964427707164,Tanker
401,13,35.262707,-59.454742,35.262714,-59.454685,81.4465728481805,Tanker
401,14,35.262714,-59.454685,35.26273,-59.45459,78.3451111359282,Tanker
401,16,35.26273,-59.45459,35.262745,-59.454456,82.1936315219102,Tanker
401,18,35.262745,-59.454456,35.262768,-59.45431,79.0797540236084,Tanker
401,20,35.262768,-59.45431,35.262787,-59.454235,72.7628202228605,Tanker
401,21,35.262787,-59.454235,35.262814,-59.454067,78.8647594093146,Tanker
401,23,35.262814,-59.454067,35.26283,-59.453934,81.6185941372044,Tanker
401,25,35.26283,-59.453934,35.26285,-59.453793,80.1449244728721,Tanker
401,27,35.26285,-59.453793,,,,Tanker
403,0,35.26263,-59.455566,35.262783,-59.45529,55.8265313376506,Tanker
403,5,35.262783,-59.45529,35.262943,-59.455017,54.3296779915479,Tanker
403,11,35.262943,-59.455017,35.26317,-59.454655,52.4759801724803,Tanker
403,17,35.26317,-59.454655,35.2634,-59.454357,46.611803116901,Tanker
403,23,35.2634,-59.454357,35.263546,-59.45399,64.0234994645311,Tanker
403,29,35.263546,-59.45399,35.263714,-59.4536,62.1847686448239,Tanker
403,35,35.263714,-59.4536,35.264015,-59.45326,42.685076489708,Tanker
403,42,35.264015,-59.45326,35.264297,-59.45293,43.6956135959892,Tanker
403,49,35.264297,-59.45293,35.26437,-59.452637,73.0308185697561,Tanker
403,53,35.26437,-59.452637,35.264496,-59.452442,51.6427667582366,Tanker
403,57,35.264496,-59.452442,35.264637,-59.452168,57.7786049900069,Tanker
403,61,35.264637,-59.452168,35.264698,-59.451946,71.4002977956441,Tanker
403,65,35.264698,-59.451946,35.264835,-59.451763,47.4825547362943,Tanker
403,69,35.264835,-59.451763,35.26495,-59.45151,60.8949924730169,Tanker
403,73,35.26495,-59.45151,35.26505,-59.45129,60.8949696913556,Tanker
403,77,35.26505,-59.45129,35.265133,-59.451015,69.7129126703153,Tanker
403,81,35.265133,-59.451015,35.265285,-59.450775,52.1999277050445,Tanker
403,85,35.265285,-59.450775,,,,Tanker
405,0,35.262585,-59.45558,35.262592,-59.455536,78.9745303711017,Tanker
405,1,35.262592,-59.455536,35.2626,-59.455463,82.3556715807522,Tanker
405,2,35.2626,-59.455463,35.262623,-59.45531,79.5681657798521,Tanker
405,4,35.262623,-59.45531,35.262653,-59.455166,75.6863552165017,Tanker
405,6,35.262653,-59.455166,35.262684,-59.455013,76.06375251103,Tanker
405,8,35.262684,-59.455013,35.262714,-59.454845,77.6636048811683,Tanker
405,10,35.262714,-59.454845,35.262726,-59.45468,84.9100196205927,Tanker
405,12,35.262726,-59.45468,35.262737,-59.454563,83.4315932768859,Tanker
405,14,35.262737,-59.454563,35.26276,-59.454426,78.381300791072,Tanker
405,16,35.26276,-59.454426,35.26279,-59.454296,74.2181955266267,Tanker
405,18,35.26279,-59.454296,35.262814,-59.454147,78.8404783173664,Tanker
405,20,35.262814,-59.454147,35.262848,-59.453976,76.3141146317589,Tanker
405,22,35.262848,-59.453976,35.26288,-59.453827,75.2633813941055,Tanker
405,24,35.26288,-59.453827,35.262897,-59.453716,79.3764347000789,Tanker
405,26,35.262897,-59.453716,35.262924,-59.45357,77.2383552582596,Tanker
405,28,35.262924,-59.45357,35.262943,-59.45343,80.5629639988187,Tanker
405,30,35.262943,-59.45343,35.26296,-59.453278,82.2003693207373,Tanker
405,32,35.26296,-59.453278,,,,Tanker
423,0,35.2626,-59.45554,35.262615,-59.455463,76.5811213895359,Tanker
423,1,35.262615,-59.455463,35.262627,-59.455383,79.5903671865332,Tanker
423,2,35.262627,-59.455383,35.262638,-59.455307,79.9480368501995,Tanker
423,3,35.262638,-59.455307,35.262646,-59.455242,81.4280579365193,Tanker
423,4,35.262646,-59.455242,35.26265,-59.45519,84.6180846547438,Tanker
423,5,35.26265,-59.45519,35.262657,-59.455128,82.1273476438558,Tanker
423,6,35.262657,-59.455128,35.26266,-59.455067,86.5531034207628,Tanker
423,7,35.26266,-59.455067,35.26267,-59.455006,78.6474384261132,Tanker
423,8,35.26267,-59.455006,35.26268,-59.454945,78.6474370509733,Tanker
423,9,35.26268,-59.454945,35.26269,-59.4549,74.7751354404811,Tanker
423,10,35.26269,-59.4549,35.2627,-59.454853,75.3947242617041,Tanker
423,11,35.2627,-59.454853,35.262714,-59.454792,74.3002039893972,Tanker
423,12,35.262714,-59.454792,35.26273,-59.45473,72.4604928854026,Tanker
423,13,35.26273,-59.45473,35.262737,-59.454678,80.6380668291144,Tanker
423,14,35.262737,-59.454678,35.262745,-59.45462,80.4117061898256,Tanker
423,15,35.262745,-59.45462,35.262756,-59.454556,78.1128349605088,Tanker
423,16,35.262756,-59.454556,35.26277,-59.454494,74.5412128388382,Tanker
423,17,35.26277,-59.454494,,,,Tanker
438,0,35.26265,-59.455616,35.2627,-59.455585,26.8502840776632,Tanker
438,1,35.2627,-59.455585,35.262737,-59.455555,33.50606066659,Tanker
438,2,35.262737,-59.455555,35.262753,-59.455517,62.7211171940094,Tanker
438,3,35.262753,-59.455517,35.262775,-59.455463,63.4826175306313,Tanker
438,4,35.262775,-59.455463,35.262814,-59.455402,51.9383922205678,Tanker
438,5,35.262814,-59.455402,35.26285,-59.455334,57.041336041754,Tanker
438,6,35.26285,-59.455334,35.26288,-59.455273,58.9384931164115,Tanker
438,7,35.26288,-59.455273,35.262897,-59.455204,73.2091514924419,Tanker
438,8,35.262897,-59.455204,35.26294,-59.45516,39.8787452687251,Tanker
438,9,35.26294,-59.45516,35.263027,-59.455063,42.3135275884789,Tanker
438,11,35.263027,-59.455063,35.263058,-59.454937,73.2313006370246,Tanker
438,13,35.263058,-59.454937,35.263065,-59.454865,83.2097138851595,Tanker
438,14,35.263065,-59.454865,35.263092,-59.454773,70.2300049081416,Tanker
438,16,35.263092,-59.454773,35.263123,-59.45474,40.9967527802083,Tanker
438,17,35.263123,-59.45474,35.263214,-59.454655,37.3317682802253,Tanker
438,19,35.263214,-59.454655,35.26325,-59.45461,45.5850876146255,Tanker
438,20,35.26325,-59.45461,35.263306,-59.454525,51.1006212996359,Tanker
438,22,35.263306,-59.454525,,,,Tanker
440,0,35.262585,-59.45551,35.262585,-59.455425,89.9999754629789,Tanker
440,1,35.262585,-59.455425,35.26259,-59.455364,84.2674536835149,Tanker
440,2,35.26259,-59.455364,35.26259,-59.45531,89.9999844143738,Tanker
