Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
3612,54,35.262493,-59.445827,35.262688,-59.44527,66.7920670165019,Tanker
3612,57,35.262688,-59.44527,35.262905,-59.44401,78.08915392036147,Tanker
3612,64,35.262905,-59.44401,35.262768,-59.442905,98.63370712913036,Tanker
3612,70,35.262768,-59.442905,35.263145,-59.44159,70.65250938711347,Tanker
3612,79,35.263145,-59.44159,35.263073,-59.441086,99.92392007056753,Tanker
3612,82,35.263073,-59.441086,35.262875,-59.440685,121.1623412994428,Tanker
3612,85,35.262875,-59.440685,,,,Tanker
3623,0,35.26258,-59.45543,35.26258,-59.45522,89.99993938026444,Tanker
3623,1,35.26258,-59.45522,35.26258,-59.45499,89.99993360786061,Tanker
3623,2,35.26258,-59.45499,35.262585,-59.45453,89.23718240566984,Tanker
3623,4,35.262585,-59.45453,35.262585,-59.454193,89.99990272127434,Tanker
3623,6,35.262585,-59.454193,35.262585,-59.453793,89.99988453506728,Tanker
3623,8,35.262585,-59.453793,35.26259,-59.45331,89.27349005747828,Tanker
3623,10,35.26259,-59.45331,35.26259,-59.45285,89.99986721521975,Tanker
3623,12,35.26259,-59.45285,35.262592,-59.452465,89.6353683070775,Tanker
3623,14,35.262592,-59.452465,35.262596,-59.452076,89.27837153627615,Tanker
3623,16,35.262596,-59.452076,35.262596,-59.45166,89.99987991670434,Tanker
3623,18,35.262596,-59.45166,35.262596,-59.45116,89.9998556687587,Tanker
3623,20,35.262596,-59.45116,35.2626,-59.450672,89.42470500534353,Tanker
3623,22,35.2626,-59.450672,35.2626,-59.45029,89.99988973113102,Tanker
3623,24,35.2626,-59.45029,35.2626,-59.44997,89.99990762795306,Tanker
3623,26,35.2626,-59.44997,35.262604,-59.449703,88.94878747350447,Tanker
3623,28,35.262604,-59.449703,35.262604,-59.449314,89.99988771072242,Tanker
3623,30,35.262604,-59.449314,35.262604,-59.44876,89.99984008115882,Tanker
3623,32,35.262604,-59.44876,,,,Tanker
3625,0,35.26266,-59.455486,35.26276,-59.455414,30.45081212481449,Tanker
3625,1,35.26276,-59.455414,35.262867,-59.45538,14.544822462401385,Tanker
3625,2,35.262867,-59.45538,35.263016,-59.45537,3.136634652506814,Tanker
3625,4,35.263016,-59.45537,35.26309,-59.455475,310.79879724115256,Tanker
3625,6,35.26309,-59.455475,35.263065,-59.455597,255.91159058468844,Tanker
3625,7,35.263065,-59.455597,35.263,-59.455677,225.14107212198172,Tanker
3625,8,35.263,-59.455677,35.26285,-59.45583,219.78898268330437,Tanker
3625,10,35.26285,-59.45583,35.26286,-59.455856,295.22263758721033,Tanker
3625,11,35.26286,-59.455856,35.262936,-59.455734,52.6584417487951,Tanker
3625,13,35.262936,-59.455734,35.26302,-59.455826,318.1945965450741,Tanker
3625,15,35.26302,-59.455826,35.263058,-59.45586,323.84957454465484,Tanker
3625,17,35.263058,-59.45586,35.26308,-59.455982,282.4540096009572,Tanker
3625,19,35.26308,-59.455982,35.263138,-59.45604,320.7680526181324,Tanker
3625,20,35.263138,-59.45604,35.263123,-59.45605,208.56120195551154,Tanker
3625,22,35.263123,-59.45605,35.26309,-59.455887,103.92562610076965,Tanker
3625,24,35.26309,-59.455887,35.26311,-59.4558,74.27561851157895,Tanker
3625,25,35.26311,-59.4558,35.263157,-59.45563,71.2938153014619,Tanker
3625,27,35.263157,-59.45563,,,,Tanker
3633,0,35.26258,-59.455418,35.262585,-59.454258,89.69720612023042,Tanker
3633,5,35.262585,-59.454258,35.26259,-59.453236,89.65640600614057,Tanker
3633,10,35.26259,-59.453236,35.262592,-59.452133,89.87244490777812,Tanker
3633,15,35.262592,-59.452133,35.262596,-59.451687,89.37055883097923,Tanker
3633,18,35.262596,-59.451687,35.262596,-59.451096,89.9998294004177,Tanker
3633,21,35.262596,-59.451096,35.2626,-59.45016,89.69985579585682,Tanker
3633,26,35.2626,-59.45016,35.262604,-59.44914,89.72452664431654,Tanker
3633,31,35.262604,-59.44914,35.262608,-59.44811,89.72719534448595,Tanker
3633,36,35.262608,-59.44811,35.262615,-59.44704,89.54063721036857,Tanker
3633,42,35.262615,-59.44704,35.26262,-59.445877,89.69798531315587,Tanker
3633,47,35.26262,-59.445877,35.26262,-59.444885,89.99971364663548,Tanker
3633,52,35.26262,-59.444885,35.262627,-59.443653,89.60095090188429,Tanker
3633,57,35.262627,-59.443653,35.26263,-59.442455,89.82393389768049,Tanker
3633,63,35.26263,-59.442455,35.262638,-59.441257,89.53107570282106,Tanker
3633,68,35.262638,-59.441257,35.26264,-59.44003,89.88526748534042,Tanker
3633,74,35.26264,-59.44003,35.262646,-59.438965,89.60436814653565,Tanker
3633,79,35.262646,-59.438965,35.26265,-59.437878,89.74146827019467,Tanker
3633,85,35.26265,-59.437878,,,,Tanker
3642,0,35.262543,-59.455547,35.26254,-59.455402,91.4514636437952,Tanker
3642,1,35.26254,-59.455402,35.26256,-59.45525,80.84561381126525,Tanker
3642,2,35.26256,-59.45525,35.262592,-59.455105,74.87529923555769,Tanker
3642,3,35.262592,-59.455105,35.262615,-59.455,74.98273941578009,Tanker
3642,4,35.262615,-59.455,35.262646,-59.45486,74.82698131844063,Tanker
3642,5,35.262646,-59.45486,35.262722,-59.45464,67.06745438465549,Tanker
3642,6,35.262722,-59.45464,35.262783,-59.454407,72.22227000145915,Tanker
3642,7,35.262783,-59.454407,35.262802,-59.454212,83.19491689600432,Tanker
3642,8,35.262802,-59.454212,35.262814,-59.454056,84.61804408214152,Tanker
3642,9,35.262814,-59.454056,35.262836,-59.45374,85.12634889169965,Tanker
3642,11,35.262836,-59.45374,35.262814,-59.45342,94.81283598768528,Tanker
3642,13,35.262814,-59.45342,35.262806,-59.453247,93.24140505057062,Tanker
3642,14,35.262806,-59.453247,35.26277,-59.4529,97.24112016122922,Tanker
3642,16,35.26277,-59.4529,35.262775,-59.45274,87.80817007353306,Tanker
3642,17,35.262775,-59.45274,35.262768,-59.452282,91.07222984148063,Tanker
3642,19,35.262768,-59.452282,35.26272,-59.452053,104.39743483262987,Tanker
3642,20,35.26272,-59.452053,35.262676,-59.451702,98.72814446136317,Tanker
3642,22,35.262676,-59.451702,,,,Tanker
3647,0,35.2627,-59.455456,35.26282,-59.455128,65.86426279791124,Tanker
3647,2,35.26282,-59.455128,35.262806,-59.45491,94.49709578169916,Tanker
3647,4,35.262806,-59.45491,35.262836,-59.454666,81.43664005799485,Tanker
3647,6,35.262836,-59.454666,35.26277,-59.454227,100.43269791704006,Tanker
3647,8,35.26277,-59.454227,35.26279,-59.453766,86.95841810628815,Tanker
3647,10,35.26279,-59.453766,35.262722,-59.45341,103.1666253158051,Tanker
3647,12,35.262722,-59.45341,35.262386,-59.45276,122.33708100917966,Tanker
3647,16,35.262386,-59.45276,35.262344,-59.451996,93.85153233714686,Tanker
3647,20,35.262344,-59.451996,35.262222,-59.45116,100.13301628417315,Tanker
3647,24,35.262222,-59.45116,35.262268,-59.450687,83.20763427095437,Tanker
3647,26,35.262268,-59.450687,35.262463,-59.450054,69.32924649692131,Tanker
3647,30,35.262463,-59.450054,35.262333,-59.4494,103.68202279281257,Tanker
3647,33,35.262333,-59.4494,35.26224,-59.448757,100.04475249013524,Tanker
3647,36,35.26224,-59.448757,35.26227,-59.44842,83.7778134432865,Tanker
3647,38,35.26227,-59.44842,35.26239,-59.44795,72.63577276081287,Tanker
3647,41,35.26239,-59.44795,35.262283,-59.44737,102.73139159273211,Tanker
3647,45,35.262283,-59.44737,35.26237,-59.447002,73.85213959085843,Tanker
3647,47,35.26237,-59.447002,,,,Tanker
3654,0,35.262577,-59.455456,35.26271,-59.454697,77.88736388394932,Tanker
3654,4,35.26271,-59.454697,35.263138,-59.453625,63.942208005308544,Tanker
3654,10,35.263138,-59.453625,35.26323,-59.452824,81.992639170303,Tanker
3654,14,35.26323,-59.452824,35.263107,-59.452076,101.38639396217513,Tanker
3654,18,35.263107,-59.452076,35.26329,-59.451252,74.78362857668247,Tanker
3654,23,35.26329,-59.451252,35.263454,-59.450863,62.690843946189545,Tanker
3654,25,35.263454,-59.450863,35.263462,-59.450123,89.24121551903778,Tanker
3654,28,35.263462,-59.450123,35.263584,-59.449696,70.71374237661064,Tanker
3654,30,35.263584,-59.449696,35.26355,-59.448944,93.16921635885046,Tanker
3654,33,35.26355,-59.448944,35.263855,-59.447662,73.75477530021135,Tanker
3654,39,35.263855,-59.447662,35.263767,-59.44724,104.3266894069111,Tanker
3654,41,35.263767,-59.44724,35.263855,-59.44636,83.01729805565282,Tanker
3654,46,35.263855,-59.44636,35.264053,-59.44572,69.2479464705034,Tanker
3654,49,35.264053,-59.44572,35.26385,-59.4445,101.5181390644783,Tanker
3654,55,35.26385,-59.4445,35.26413,-59.443058,76.62237066136834,Tanker
3654,62,35.26413,-59.443058,35.264095,-59.44144,91.51712386873697,Tanker
3654,71,35.264095,-59.44144,35.26425,-59.44096,68.4215860280695,Tanker
3654,74,35.26425,-59.44096,,,,Tanker
3666,0,35.262608,-59.45544,35.262608,-59.455257,89.99994717386846,Tanker
3666,1,35.262608,-59.455257,35.262608,-59.455063,89.99994399941346,Tanker
3666,2,35.262608,-59.455063,35.262608,-59.45486,89.9999414006565,Tanker
3666,3,35.262608,-59.45486,35.26261,-59.45467,89.26134217473805,Tanker
3666,4,35.26261,-59.45467,35.26261,-59.45448,89.99994515330457,Tanker
3666,5,35.26261,-59.45448,35.26261,-59.454304,89.99994919537744,Tanker
3666,6,35.26261,-59.454304,35.26261,-59.45412,89.99994688602624,Tanker
3666,7,35.26261,-59.45412,35.26261,-59.453922,89.99994284479959,Tanker
3666,8,35.26261,-59.453922,35.26261,-59.45371,89.99993880357499,Tanker
3666,9,35.26261,-59.45371,35.262615,-59.453457,88.61341560246734,Tanker
3666,10,35.262615,-59.453457,35.262615,-59.453217,89.9999307211263,Tanker
3666,11,35.262615,-59.453217,35.262615,-59.452957,89.99992494776166,Tanker
3666,12,35.262615,-59.452957,35.262615,-59.452698,89.99992523619306,Tanker
3666,13,35.262615,-59.452698,35.262615,-59.452454,89.9999295664731,Tanker
3666,14,35.262615,-59.452454,35.26262,-59.45227,88.09382493458378,Tanker
3666,15,35.26262,-59.45227,35.26262,-59.45213,89.99995958629165,Tanker
3666,16,35.26262,-59.45213,35.26262,-59.451996,89.99996131934068,Tanker
3666,17,35.26262,-59.451996,,,,Tanker
3667,0,35.26259,-59.455444,35.262592,-59.45503,89.66089336580217,Tanker
3667,2,35.262592,-59.45503,35.262592,-59.454834,89.99994342192099,Tanker
3667,3,35.262592,-59.454834,35.262596,-59.454563,88.96429793066511,Tanker
3667,5,35.262596,-59.454563,35.262596,-59.45413,89.99987500967222,Tanker
3667,8,35.262596,-59.45413,35.2626,-59.45355,89.51590504512495,Tanker
3667,11,35.2626,-59.45355,35.2626,-59.452915,89.9998166994468,Tanker
3667,14,35.2626,-59.452915,35.2626,-59.452297,89.99982160654753,Tanker
3667,17,35.2626,-59.452297,35.262604,-59.45172,89.51338991948467,Tanker
3667,20,35.262604,-59.45172,35.262604,-59.45111,89.99982391574929,Tanker
3667,23,35.262604,-59.45111,35.262608,-59.450546,89.50218185565092,Tanker
3667,26,35.262608,-59.450546,35.26261,-59.44987,89.79219876093288,Tanker
3667,29,35.26261,-59.44987,35.262615,-59.44927,89.41508732848212,Tanker
3667,32,35.262615,-59.44927,35.26262,-59.448563,89.50354822993745,Tanker
3667,35,35.26262,-59.448563,35.26262,-59.447926,89.99981612220881,Tanker
3667,38,35.26262,-59.447926,35.262623,-59.44739,89.60710228160315,Tanker
3667,41,35.262623,-59.44739,35.262623,-59.446888,89.99985509136303,Tanker
3667,44,35.262623,-59.446888,35.262627,-59.446213,89.58398321539744,Tanker
3667,47,35.262627,-59.446213,,,,Tanker
3680,0,35.262615,-59.455425,35.262665,-59.454105,87.34352339408792,Tanker
3680,6,35.262665,-59.454105,35.262608,-59.453266,94.75609394012383,Tanker
3680,10,35.262608,-59.453266,35.26247,-59.452084,98.13706664628933,Tanker
3680,15,35.26247,-59.452084,35.262516,-59.4509,87.27547198931256,Tanker
3680,21,35.262516,-59.4509,35.262577,-59.449947,85.51735132365252,Tanker
3680,27,35.262577,-59.449947,35.262524,-59.448788,93.20517729853589,Tanker
3680,32,35.262524,-59.448788,35.262638,-59.44782,81.79236417275769,Tanker
3680,37,35.262638,-59.44782,35.26276,-59.446762,81.96127327667915,Tanker
3680,42,35.26276,-59.446762,35.26275,-59.445698,90.65916840426553,Tanker
3680,47,35.26275,-59.445698,35.262722,-59.444294,91.39874377188505,Tanker
3680,53,35.262722,-59.444294,35.262806,-59.443058,85.24168678807837,Tanker
3680,59,35.262806,-59.443058,35.26277,-59.442566,95.12066665743544,Tanker
3680,62,35.26277,-59.442566,35.26275,-59.441853,91.9673598226833,Tanker
3680,66,35.26275,-59.441853,35.262707,-59.441196,94.582652471095,Tanker
3680,69,35.262707,-59.441196,35.262676,-59.44046,92.95275232807467,Tanker
3680,73,35.262676,-59.44046,35.262825,-59.438816,83.66564662381984,Tanker
3680,80,35.262825,-59.438816,35.26278,-59.437855,93.28198606563183,Tanker
3680,85,35.26278,-59.437855,,,,Tanker
3702,0,35.262577,-59.45546,35.26256,-59.455063,93.00194448135886,Tanker
3702,2,35.26256,-59.455063,35.262577,-59.45429,88.45692957731592,Tanker
3702,5,35.262577,-59.45429,35.262604,-59.453587,87.30673062602739,Tanker
3702,8,35.262604,-59.453587,35.262634,-59.4528,87.32682752757393,Tanker
3702,11,35.262634,-59.4528,35.262535,-59.45197,98.31078687370194,Tanker
3702,15,35.262535,-59.45197,35.26253,-59.451523,90.78473354758455,Tanker
3702,17,35.26253,-59.451523,35.26247,-59.450897,96.6948429376331,Tanker
3702,20,35.26247,-59.450897,35.262512,-59.450428,83.74090440558155,Tanker
3702,23,35.262512,-59.450428,35.262608,-59.449886,77.7606340990676,Tanker
3702,26,35.262608,-59.449886,35.26261,-59.44956,89.56941602147685,Tanker
3702,28,35.26261,-59.44956,35.26257,-59.449066,95.66321579967348,Tanker
3702,31,35.26257,-59.449066,35.262585,-59.448746,86.71424172087995,Tanker
3702,33,35.262585,-59.448746,35.2626,-59.448307,87.60362367029484,Tanker
3702,36,35.2626,-59.448307,35.262547,-59.447906,99.1946206401932,Tanker
3702,38,35.262547,-59.447906,35.26254,-59.4474,90.97050769378018,Tanker
3702,41,35.26254,-59.4474,35.262486,-59.446747,95.78290811317237,Tanker
3702,44,35.262486,-59.446747,35.26247,-59.446156,91.89885774352103,Tanker
3702,47,35.26247,-59.446156,,,,Tanker
3709,0,35.262608,-59.455463,35.262615,-59.454437,89.5209642861713,Tanker
3709,5,35.262615,-59.454437,35.26262,-59.45331,89.68835929636805,Tanker
3709,10,35.26262,-59.45331,35.262623,-59.45223,89.80476904947585,Tanker
3709,15,35.262623,-59.45223,35.262627,-59.45162,89.53969489676354,Tanker
3709,18,35.262627,-59.45162,35.26263,-59.451004,89.65808344241935,Tanker
3709,21,35.26263,-59.451004,35.262634,-59.449795,89.76748953197455,Tanker
3709,26,35.262634,-59.449795,35.262638,-59.448715,89.73979671707417,Tanker
3709,31,35.262638,-59.448715,35.262638,-59.447758,89.99972374988579,Tanker
3709,36,35.262638,-59.447758,35.262646,-59.446735,89.45097309967849,Tanker
3709,42,35.262646,-59.446735,35.26265,-59.44571,89.72586736106945,Tanker
3709,47,35.26265,-59.44571,35.262653,-59.444595,89.81087737151881,Tanker
3709,52,35.262653,-59.444595,35.262653,-59.443546,89.99969719272548,Tanker
3709,57,35.262653,-59.443546,35.262657,-59.442093,89.80640522816566,Tanker
3709,63,35.262657,-59.442093,35.262657,-59.44107,89.9997046978508,Tanker
3709,68,35.262657,-59.44107,35.26266,-59.43983,89.82987349146606,Tanker
3709,74,35.26266,-59.43983,35.262665,-59.438812,89.65505795790125,Tanker
3709,79,35.262665,-59.438812,35.262676,-59.43735,89.4716288571268,Tanker
3709,85,35.262676,-59.43735,,,,Tanker
3713,0,35.26258,-59.45549,35.26258,-59.455326,89.99995265931273,Tanker
3713,1,35.26258,-59.455326,35.262585,-59.45516,87.88732125894336,Tanker
3713,2,35.262585,-59.45516,35.262585,-59.454998,89.99995323761368,Tanker
3713,3,35.262585,-59.454998,35.262585,-59.454865,89.99996160745928,Tanker
3713,4,35.262585,-59.454865,35.262585,-59.454712,89.99995583452903,Tanker
3713,5,35.262585,-59.454712,35.262585,-59.45451,89.99994169063274,Tanker
3713,6,35.262585,-59.45451,35.26259,-59.45424,88.70067903128779,Tanker
3713,7,35.26259,-59.45424,35.26259,-59.453995,89.99992927734604,Tanker
3713,8,35.26259,-59.453995,35.26259,-59.453762,89.9999327413986,Tanker
3713,9,35.26259,-59.453762,35.26259,-59.45331,89.99986952424263,Tanker
3713,11,35.26259,-59.45331,35.262592,-59.45291,89.64903314947838,Tanker
3713,13,35.262592,-59.45291,35.262592,-59.452785,89.99996391574075,Tanker
3713,14,35.262592,-59.452785,35.262596,-59.452435,89.19799524957676,Tanker
3713,16,35.262596,-59.452435,35.262596,-59.45223,89.99994082378902,Tanker
3713,17,35.262596,-59.45223,35.262596,-59.45187,89.99989608155886,Tanker
3713,19,35.262596,-59.45187,35.2626,-59.45168,88.52298479485768,Tanker
3713,20,35.2626,-59.45168,35.2626,-59.451263,89.9998796277099,Tanker
3713,22,35.2626,-59.451263,,,,Tanker
3733,0,35.262573,-59.45546,35.26254,-59.455303,104.43586970950031,Tanker
3733,1,35.26254,-59.455303,35.26253,-59.45514,94.29685497541209,Tanker
3733,2,35.26253,-59.45514,35.26258,-59.454998,66.6723968985998,Tanker
3733,3,35.26258,-59.454998,35.2628,-59.454834,31.32773425734706,Tanker
3733,5,35.2628,-59.454834,35.26281,-59.454533,87.66992459900456,Tanker
3733,7,35.26281,-59.454533,35.262844,-59.454395,73.20914360328766,Tanker
3733,8,35.262844,-59.454395,35.26293,-59.454254,53.240461305325084,Tanker
3733,10,35.26293,-59.454254,35.26289,-59.45415,115.22261503108905,Tanker
3733,11,35.26289,-59.45415,35.2628,-59.453922,115.80104038447575,Tanker
3733,13,35.2628,-59.453922,35.262943,-59.45367,55.20135723842179,Tanker
3733,15,35.262943,-59.45367,35.26315,-59.453426,43.903941229949226,Tanker
3733,17,35.26315,-59.453426,35.263103,-59.45302,98.06941599997344,Tanker
3733,19,35.263103,-59.45302,35.262985,-59.452625,110.09579514791977,Tanker
3733,21,35.262985,-59.452625,35.26302,-59.452526,66.58817049690049,Tanker
3733,22,35.26302,-59.452526,35.263287,-59.452286,36.27639195501325,Tanker
3733,24,35.263287,-59.452286,35.2634,-59.45218,37.449449460467406,Tanker
3733,25,35.2634,-59.45218,35.263603,-59.451984,38.25042868117674,Tanker
3733,27,35.263603,-59.451984,,,,Tanker
3751,0,35.26271,-59.45543,35.26274,-59.45528,76.23668605468322,Tanker
3751,1,35.26274,-59.45528,35.262653,-59.455036,113.58999054146244,Tanker
3751,3,35.262653,-59.455036,35.2627,-59.454926,62.37739976633924,Tanker
3751,4,35.2627,-59.454926,35.26289,-59.454834,21.572032946274817,Tanker
3751,6,35.26289,-59.454834,35.262897,-59.45474,84.78885850954617,Tanker
3751,7,35.262897,-59.45474,35.262634,-59.454388,132.46031174207275,Tanker
3751,10,35.262634,-59.454388,35.262325,-59.453827,124.0025030233922,Tanker
3751,13,35.262325,-59.453827,35.262115,-59.453396,120.8255635108481,Tanker
3751,17,35.262115,-59.453396,35.262012,-59.45299,107.26001831771816,Tanker
3751,19,35.262012,-59.45299,35.261955,-59.452515,98.36048819269939,Tanker
3751,22,35.261955,-59.452515,35.26161,-59.452137,138.18327895790696,Tanker
3751,26,35.26161,-59.452137,35.261677,-59.451965,64.4957892573276,Tanker
3751,28,35.261677,-59.451965,35.261993,-59.45161,42.52992135220961,Tanker
3751,31,35.261993,-59.45161,35.26201,-59.45107,87.79186194526835,Tanker
3751,36,35.26201,-59.45107,35.26219,-59.450733,56.809280992975005,Tanker
3751,38,35.26219,-59.450733,35.262398,-59.449924,72.52143797236522,Tanker
3751,43,35.262398,-59.449924,35.26288,-59.44939,42.13243047526328,Tanker
3751,47,35.26288,-59.44939,,,,Tanker
3753,0,35.262608,-59.45549,35.262638,-59.455296,79.27574612154712,Tanker
3753,1,35.262638,-59.455296,35.262783,-59.454865,67.60681370888238,Tanker
3753,3,35.262783,-59.454865,35.26295,-59.454468,62.74302902602858,Tanker
3753,5,35.26295,-59.454468,35.263027,-59.45416,72.97632225946023,Tanker
3753,7,35.263027,-59.45416,35.263046,-59.453777,86.52306861628438,Tanker
3753,9,35.263046,-59.453777,35.263004,-59.45334,96.71315752212854,Tanker
3753,11,35.263004,-59.45334,35.262928,-59.45312,112.93249015762996,Tanker
3753,12,35.262928,-59.45312,35.262836,-59.452774,108.03766952410422,Tanker
3753,14,35.262836,-59.452774,35.262875,-59.45247,81.07066170592265,Tanker
3753,16,35.262875,-59.45247,35.262894,-59.452023,87.01988361026218,Tanker
3753,18,35.262894,-59.452023,35.262863,-59.45181,100.1065357388012,Tanker
3753,19,35.262863,-59.45181,35.26278,-59.4514,103.92451854042918,Tanker
3753,21,35.26278,-59.4514,35.263,-59.450718,68.44223069546905,Tanker
3753,24,35.263,-59.450718,35.262974,-59.450275,94.11121857121594,Tanker
3753,26,35.262974,-59.450275,35.262936,-59.449963,98.48388080484978,Tanker
3753,28,35.262936,-59.449963,35.26293,-59.449635,91.28331472324533,Tanker
3753,30,35.26293,-59.449635,35.262966,-59.44928,82.92017108333687,Tanker
3753,32,35.262966,-59.44928,,,,Tanker
3754,0,35.262604,-59.455364,35.26297,-59.453487,76.56817081579328,Tanker
